# This file contains the table for CO cooling 
# scaling factors as a function of redshift 
# Generated by Piyush Sharda in 2025 using Despotic 
# The first three columns are the positions in the arrays 
# The 4th is the redshift 
# The 5th is log10(nH/cm^-3) 
# The 6th is log10(Tgas/K) 
# The last is the scaling factor to be multiplied to CO cooling 

22 	 18 	 13 	 3.02817138e+00 	 7.37931034e+00 	 12 	 9.97944399e-01 
23 	 18 	 13 	 3.14964996e+00 	 7.37931034e+00 	 12 	 9.98490893e-01 
24 	 18 	 13 	 3.27112854e+00 	 7.37931034e+00 	 12 	 9.98882059e-01 
25 	 18 	 13 	 3.39260711e+00 	 7.37931034e+00 	 12 	 9.99167396e-01 
26 	 18 	 13 	 3.51408569e+00 	 7.37931034e+00 	 12 	 9.99377804e-01 
27 	 18 	 13 	 3.63556427e+00 	 7.37931034e+00 	 12 	 9.99535435e-01 
28 	 18 	 13 	 3.75704285e+00 	 7.37931034e+00 	 12 	 9.99650341e-01 
29 	 18 	 13 	 3.87852142e+00 	 7.37931034e+00 	 12 	 9.99737264e-01 
30 	 18 	 13 	 4.00000000e+00 	 7.37931034e+00 	 12 	 9.99802303e-01 

1 	 19 	 13 	 4.77121255e-01 	 7.93103448e+00 	 12 	 0e0 
2 	 19 	 13 	 5.98599832e-01 	 7.93103448e+00 	 12 	 0e0 
3 	 19 	 13 	 7.20078410e-01 	 7.93103448e+00 	 12 	 0e0 
4 	 19 	 13 	 8.41556987e-01 	 7.93103448e+00 	 12 	 0e0 
5 	 19 	 13 	 9.63035564e-01 	 7.93103448e+00 	 12 	 0e0 
6 	 19 	 13 	 1.08451414e+00 	 7.93103448e+00 	 12 	 0e0 
7 	 19 	 13 	 1.20599272e+00 	 7.93103448e+00 	 12 	 0e0 
8 	 19 	 13 	 1.32747130e+00 	 7.93103448e+00 	 12 	 0e0 
9 	 19 	 13 	 1.44894987e+00 	 7.93103448e+00 	 12 	 0e0 
10 	 19 	 13 	 1.57042845e+00 	 7.93103448e+00 	 12 	 2.95519190e-02 
11 	 19 	 13 	 1.69190703e+00 	 7.93103448e+00 	 12 	 4.34296966e-01 
12 	 19 	 13 	 1.81338561e+00 	 7.93103448e+00 	 12 	 6.69675727e-01 
13 	 19 	 13 	 1.93486418e+00 	 7.93103448e+00 	 12 	 8.07851458e-01 
14 	 19 	 13 	 2.05634276e+00 	 7.93103448e+00 	 12 	 8.89197842e-01 
15 	 19 	 13 	 2.17782134e+00 	 7.93103448e+00 	 12 	 9.36925969e-01 
16 	 19 	 13 	 2.29929992e+00 	 7.93103448e+00 	 12 	 9.64668810e-01 
17 	 19 	 13 	 2.42077849e+00 	 7.93103448e+00 	 12 	 9.80567792e-01 
18 	 19 	 13 	 2.54225707e+00 	 7.93103448e+00 	 12 	 9.89441369e-01 
19 	 19 	 13 	 2.66373565e+00 	 7.93103448e+00 	 12 	 9.93973669e-01 
20 	 19 	 13 	 2.78521423e+00 	 7.93103448e+00 	 12 	 9.96071608e-01 
21 	 19 	 13 	 2.90669280e+00 	 7.93103448e+00 	 12 	 9.97218993e-01 
22 	 19 	 13 	 3.02817138e+00 	 7.93103448e+00 	 12 	 9.97973454e-01 
23 	 19 	 13 	 3.14964996e+00 	 7.93103448e+00 	 12 	 9.98505291e-01 
24 	 19 	 13 	 3.27112854e+00 	 7.93103448e+00 	 12 	 9.98890321e-01 
25 	 19 	 13 	 3.39260711e+00 	 7.93103448e+00 	 12 	 9.99172974e-01 
26 	 19 	 13 	 3.51408569e+00 	 7.93103448e+00 	 12 	 9.99382492e-01 
27 	 19 	 13 	 3.63556427e+00 	 7.93103448e+00 	 12 	 9.99538336e-01 
28 	 19 	 13 	 3.75704285e+00 	 7.93103448e+00 	 12 	 9.99655702e-01 
29 	 19 	 13 	 3.87852142e+00 	 7.93103448e+00 	 12 	 9.99742727e-01 
30 	 19 	 13 	 4.00000000e+00 	 7.93103448e+00 	 12 	 9.99809176e-01 

1 	 20 	 13 	 4.77121255e-01 	 8.48275862e+00 	 12 	 0e0 
2 	 20 	 13 	 5.98599832e-01 	 8.48275862e+00 	 12 	 0e0 
3 	 20 	 13 	 7.20078410e-01 	 8.48275862e+00 	 12 	 0e0 
4 	 20 	 13 	 8.41556987e-01 	 8.48275862e+00 	 12 	 0e0 
5 	 20 	 13 	 9.63035564e-01 	 8.48275862e+00 	 12 	 0e0 
6 	 20 	 13 	 1.08451414e+00 	 8.48275862e+00 	 12 	 0e0 
7 	 20 	 13 	 1.20599272e+00 	 8.48275862e+00 	 12 	 0e0 
8 	 20 	 13 	 1.32747130e+00 	 8.48275862e+00 	 12 	 0e0 
9 	 20 	 13 	 1.44894987e+00 	 8.48275862e+00 	 12 	 0e0 
10 	 20 	 13 	 1.57042845e+00 	 8.48275862e+00 	 12 	 2.99578310e-02 
11 	 20 	 13 	 1.69190703e+00 	 8.48275862e+00 	 12 	 4.38869080e-01 
12 	 20 	 13 	 1.81338561e+00 	 8.48275862e+00 	 12 	 6.74981693e-01 
13 	 20 	 13 	 1.93486418e+00 	 8.48275862e+00 	 12 	 8.12576230e-01 
14 	 20 	 13 	 2.05634276e+00 	 8.48275862e+00 	 12 	 8.92952429e-01 
15 	 20 	 13 	 2.17782134e+00 	 8.48275862e+00 	 12 	 9.39710382e-01 
16 	 20 	 13 	 2.29929992e+00 	 8.48275862e+00 	 12 	 9.66633363e-01 
17 	 20 	 13 	 2.42077849e+00 	 8.48275862e+00 	 12 	 9.81889239e-01 
18 	 20 	 13 	 2.54225707e+00 	 8.48275862e+00 	 12 	 9.90245466e-01 
19 	 20 	 13 	 2.66373565e+00 	 8.48275862e+00 	 12 	 9.94305817e-01 
20 	 20 	 13 	 2.78521423e+00 	 8.48275862e+00 	 12 	 9.96159949e-01 
21 	 20 	 13 	 2.90669280e+00 	 8.48275862e+00 	 12 	 9.97244081e-01 
22 	 20 	 13 	 3.02817138e+00 	 8.48275862e+00 	 12 	 9.97982387e-01 
23 	 20 	 13 	 3.14964996e+00 	 8.48275862e+00 	 12 	 9.98508976e-01 
24 	 20 	 13 	 3.27112854e+00 	 8.48275862e+00 	 12 	 9.98891785e-01 
25 	 20 	 13 	 3.39260711e+00 	 8.48275862e+00 	 12 	 9.99173343e-01 
26 	 20 	 13 	 3.51408569e+00 	 8.48275862e+00 	 12 	 9.99382263e-01 
27 	 20 	 13 	 3.63556427e+00 	 8.48275862e+00 	 12 	 9.99537794e-01 
28 	 20 	 13 	 3.75704285e+00 	 8.48275862e+00 	 12 	 9.99654166e-01 
29 	 20 	 13 	 3.87852142e+00 	 8.48275862e+00 	 12 	 9.99742158e-01 
30 	 20 	 13 	 4.00000000e+00 	 8.48275862e+00 	 12 	 9.99808885e-01 

1 	 21 	 13 	 4.77121255e-01 	 9.03448276e+00 	 12 	 0e0 
2 	 21 	 13 	 5.98599832e-01 	 9.03448276e+00 	 12 	 0e0 
3 	 21 	 13 	 7.20078410e-01 	 9.03448276e+00 	 12 	 0e0 
4 	 21 	 13 	 8.41556987e-01 	 9.03448276e+00 	 12 	 0e0 
5 	 21 	 13 	 9.63035564e-01 	 9.03448276e+00 	 12 	 0e0 
6 	 21 	 13 	 1.08451414e+00 	 9.03448276e+00 	 12 	 0e0 
7 	 21 	 13 	 1.20599272e+00 	 9.03448276e+00 	 12 	 0e0 
8 	 21 	 13 	 1.32747130e+00 	 9.03448276e+00 	 12 	 0e0 
9 	 21 	 13 	 1.44894987e+00 	 9.03448276e+00 	 12 	 0e0 
10 	 21 	 13 	 1.57042845e+00 	 9.03448276e+00 	 12 	 3.03551509e-02 
11 	 21 	 13 	 1.69190703e+00 	 9.03448276e+00 	 12 	 4.43295955e-01 
12 	 21 	 13 	 1.81338561e+00 	 9.03448276e+00 	 12 	 6.80054197e-01 
13 	 21 	 13 	 1.93486418e+00 	 9.03448276e+00 	 12 	 8.17022460e-01 
14 	 21 	 13 	 2.05634276e+00 	 9.03448276e+00 	 12 	 8.96419429e-01 
15 	 21 	 13 	 2.17782134e+00 	 9.03448276e+00 	 12 	 9.42224824e-01 
16 	 21 	 13 	 2.29929992e+00 	 9.03448276e+00 	 12 	 9.68360588e-01 
17 	 21 	 13 	 2.42077849e+00 	 9.03448276e+00 	 12 	 9.83015159e-01 
18 	 21 	 13 	 2.54225707e+00 	 9.03448276e+00 	 12 	 9.90882304e-01 
19 	 21 	 13 	 2.66373565e+00 	 9.03448276e+00 	 12 	 9.94507096e-01 
20 	 21 	 13 	 2.78521423e+00 	 9.03448276e+00 	 12 	 9.96201665e-01 
21 	 21 	 13 	 2.90669280e+00 	 9.03448276e+00 	 12 	 9.97254714e-01 
22 	 21 	 13 	 3.02817138e+00 	 9.03448276e+00 	 12 	 9.97985885e-01 
23 	 21 	 13 	 3.14964996e+00 	 9.03448276e+00 	 12 	 9.98510206e-01 
24 	 21 	 13 	 3.27112854e+00 	 9.03448276e+00 	 12 	 9.98892045e-01 
25 	 21 	 13 	 3.39260711e+00 	 9.03448276e+00 	 12 	 9.99173090e-01 
26 	 21 	 13 	 3.51408569e+00 	 9.03448276e+00 	 12 	 9.99381696e-01 
27 	 21 	 13 	 3.63556427e+00 	 9.03448276e+00 	 12 	 9.99537030e-01 
28 	 21 	 13 	 3.75704285e+00 	 9.03448276e+00 	 12 	 9.99653290e-01 
29 	 21 	 13 	 3.87852142e+00 	 9.03448276e+00 	 12 	 9.99741252e-01 
30 	 21 	 13 	 4.00000000e+00 	 9.03448276e+00 	 12 	 9.99806992e-01 

1 	 22 	 13 	 4.77121255e-01 	 9.58620690e+00 	 12 	 0e0 
2 	 22 	 13 	 5.98599832e-01 	 9.58620690e+00 	 12 	 0e0 
3 	 22 	 13 	 7.20078410e-01 	 9.58620690e+00 	 12 	 0e0 
4 	 22 	 13 	 8.41556987e-01 	 9.58620690e+00 	 12 	 0e0 
5 	 22 	 13 	 9.63035564e-01 	 9.58620690e+00 	 12 	 0e0 
6 	 22 	 13 	 1.08451414e+00 	 9.58620690e+00 	 12 	 0e0 
7 	 22 	 13 	 1.20599272e+00 	 9.58620690e+00 	 12 	 0e0 
8 	 22 	 13 	 1.32747130e+00 	 9.58620690e+00 	 12 	 0e0 
9 	 22 	 13 	 1.44894987e+00 	 9.58620690e+00 	 12 	 0e0 
10 	 22 	 13 	 1.57042845e+00 	 9.58620690e+00 	 12 	 3.07447176e-02 
11 	 22 	 13 	 1.69190703e+00 	 9.58620690e+00 	 12 	 4.47592314e-01 
12 	 22 	 13 	 1.81338561e+00 	 9.58620690e+00 	 12 	 6.84928060e-01 
13 	 22 	 13 	 1.93486418e+00 	 9.58620690e+00 	 12 	 8.21246834e-01 
14 	 22 	 13 	 2.05634276e+00 	 9.58620690e+00 	 12 	 8.99672712e-01 
15 	 22 	 13 	 2.17782134e+00 	 9.58620690e+00 	 12 	 9.44549062e-01 
16 	 22 	 13 	 2.29929992e+00 	 9.58620690e+00 	 12 	 9.69931944e-01 
17 	 22 	 13 	 2.42077849e+00 	 9.58620690e+00 	 12 	 9.84015200e-01 
18 	 22 	 13 	 2.54225707e+00 	 9.58620690e+00 	 12 	 9.91401218e-01 
19 	 22 	 13 	 2.66373565e+00 	 9.58620690e+00 	 12 	 9.94627807e-01 
20 	 22 	 13 	 2.78521423e+00 	 9.58620690e+00 	 12 	 9.96223670e-01 
21 	 22 	 13 	 2.90669280e+00 	 9.58620690e+00 	 12 	 9.97259922e-01 
22 	 22 	 13 	 3.02817138e+00 	 9.58620690e+00 	 12 	 9.97987672e-01 
23 	 22 	 13 	 3.14964996e+00 	 9.58620690e+00 	 12 	 9.98510744e-01 
24 	 22 	 13 	 3.27112854e+00 	 9.58620690e+00 	 12 	 9.98891924e-01 
25 	 22 	 13 	 3.39260711e+00 	 9.58620690e+00 	 12 	 9.99172879e-01 
26 	 22 	 13 	 3.51408569e+00 	 9.58620690e+00 	 12 	 9.99380107e-01 
27 	 22 	 13 	 3.63556427e+00 	 9.58620690e+00 	 12 	 9.99536533e-01 
28 	 22 	 13 	 3.75704285e+00 	 9.58620690e+00 	 12 	 9.99650303e-01 
29 	 22 	 13 	 3.87852142e+00 	 9.58620690e+00 	 12 	 9.99740633e-01 
30 	 22 	 13 	 4.00000000e+00 	 9.58620690e+00 	 12 	 9.99801922e-01 

1 	 23 	 13 	 4.77121255e-01 	 1.01379310e+01 	 12 	 0e0 
2 	 23 	 13 	 5.98599832e-01 	 1.01379310e+01 	 12 	 0e0 
3 	 23 	 13 	 7.20078410e-01 	 1.01379310e+01 	 12 	 0e0 
4 	 23 	 13 	 8.41556987e-01 	 1.01379310e+01 	 12 	 0e0 
5 	 23 	 13 	 9.63035564e-01 	 1.01379310e+01 	 12 	 0e0 
6 	 23 	 13 	 1.08451414e+00 	 1.01379310e+01 	 12 	 0e0 
7 	 23 	 13 	 1.20599272e+00 	 1.01379310e+01 	 12 	 0e0 
8 	 23 	 13 	 1.32747130e+00 	 1.01379310e+01 	 12 	 0e0 
9 	 23 	 13 	 1.44894987e+00 	 1.01379310e+01 	 12 	 0e0 
10 	 23 	 13 	 1.57042845e+00 	 1.01379310e+01 	 12 	 3.11254529e-02 
11 	 23 	 13 	 1.69190703e+00 	 1.01379310e+01 	 12 	 4.51765128e-01 
12 	 23 	 13 	 1.81338561e+00 	 1.01379310e+01 	 12 	 6.89621835e-01 
13 	 23 	 13 	 1.93486418e+00 	 1.01379310e+01 	 12 	 8.25276409e-01 
14 	 23 	 13 	 2.05634276e+00 	 1.01379310e+01 	 12 	 9.02742891e-01 
15 	 23 	 13 	 2.17782134e+00 	 1.01379310e+01 	 12 	 9.46716749e-01 
16 	 23 	 13 	 2.29929992e+00 	 1.01379310e+01 	 12 	 9.71377754e-01 
17 	 23 	 13 	 2.42077849e+00 	 1.01379310e+01 	 12 	 9.84916268e-01 
18 	 23 	 13 	 2.54225707e+00 	 1.01379310e+01 	 12 	 9.91808484e-01 
19 	 23 	 13 	 2.66373565e+00 	 1.01379310e+01 	 12 	 9.94697788e-01 
20 	 23 	 13 	 2.78521423e+00 	 1.01379310e+01 	 12 	 9.96234933e-01 
21 	 23 	 13 	 2.90669280e+00 	 1.01379310e+01 	 12 	 9.97262623e-01 
22 	 23 	 13 	 3.02817138e+00 	 1.01379310e+01 	 12 	 9.97988523e-01 
23 	 23 	 13 	 3.14964996e+00 	 1.01379310e+01 	 12 	 9.98511012e-01 
24 	 23 	 13 	 3.27112854e+00 	 1.01379310e+01 	 12 	 9.98891940e-01 
25 	 23 	 13 	 3.39260711e+00 	 1.01379310e+01 	 12 	 9.99172754e-01 
26 	 23 	 13 	 3.51408569e+00 	 1.01379310e+01 	 12 	 9.99379888e-01 
27 	 23 	 13 	 3.63556427e+00 	 1.01379310e+01 	 12 	 9.99536249e-01 
28 	 23 	 13 	 3.75704285e+00 	 1.01379310e+01 	 12 	 9.99649967e-01 
29 	 23 	 13 	 3.87852142e+00 	 1.01379310e+01 	 12 	 9.99740272e-01 
30 	 23 	 13 	 4.00000000e+00 	 1.01379310e+01 	 12 	 9.99801529e-01 

1 	 24 	 13 	 4.77121255e-01 	 1.06896552e+01 	 12 	 0e0 
2 	 24 	 13 	 5.98599832e-01 	 1.06896552e+01 	 12 	 0e0 
3 	 24 	 13 	 7.20078410e-01 	 1.06896552e+01 	 12 	 0e0 
4 	 24 	 13 	 8.41556987e-01 	 1.06896552e+01 	 12 	 0e0 
5 	 24 	 13 	 9.63035564e-01 	 1.06896552e+01 	 12 	 0e0 
6 	 24 	 13 	 1.08451414e+00 	 1.06896552e+01 	 12 	 0e0 
7 	 24 	 13 	 1.20599272e+00 	 1.06896552e+01 	 12 	 0e0 
8 	 24 	 13 	 1.32747130e+00 	 1.06896552e+01 	 12 	 0e0 
9 	 24 	 13 	 1.44894987e+00 	 1.06896552e+01 	 12 	 0e0 
10 	 24 	 13 	 1.57042845e+00 	 1.06896552e+01 	 12 	 3.14976849e-02 
11 	 24 	 13 	 1.69190703e+00 	 1.06896552e+01 	 12 	 4.55820232e-01 
12 	 24 	 13 	 1.81338561e+00 	 1.06896552e+01 	 12 	 6.94148511e-01 
13 	 24 	 13 	 1.93486418e+00 	 1.06896552e+01 	 12 	 8.29127651e-01 
14 	 24 	 13 	 2.05634276e+00 	 1.06896552e+01 	 12 	 9.05649194e-01 
15 	 24 	 13 	 2.17782134e+00 	 1.06896552e+01 	 12 	 9.48745956e-01 
16 	 24 	 13 	 2.29929992e+00 	 1.06896552e+01 	 12 	 9.72715295e-01 
17 	 24 	 13 	 2.42077849e+00 	 1.06896552e+01 	 12 	 9.85728803e-01 
18 	 24 	 13 	 2.54225707e+00 	 1.06896552e+01 	 12 	 9.92111260e-01 
19 	 24 	 13 	 2.66373565e+00 	 1.06896552e+01 	 12 	 9.94737074e-01 
20 	 24 	 13 	 2.78521423e+00 	 1.06896552e+01 	 12 	 9.96240925e-01 
21 	 24 	 13 	 2.90669280e+00 	 1.06896552e+01 	 12 	 9.97264047e-01 
22 	 24 	 13 	 3.02817138e+00 	 1.06896552e+01 	 12 	 9.97988971e-01 
23 	 24 	 13 	 3.14964996e+00 	 1.06896552e+01 	 12 	 9.98511152e-01 
24 	 24 	 13 	 3.27112854e+00 	 1.06896552e+01 	 12 	 9.98891946e-01 
25 	 24 	 13 	 3.39260711e+00 	 1.06896552e+01 	 12 	 9.99172684e-01 
26 	 24 	 13 	 3.51408569e+00 	 1.06896552e+01 	 12 	 9.99379769e-01 
27 	 24 	 13 	 3.63556427e+00 	 1.06896552e+01 	 12 	 9.99536095e-01 
28 	 24 	 13 	 3.75704285e+00 	 1.06896552e+01 	 12 	 9.99649783e-01 
29 	 24 	 13 	 3.87852142e+00 	 1.06896552e+01 	 12 	 9.99740072e-01 
30 	 24 	 13 	 4.00000000e+00 	 1.06896552e+01 	 12 	 9.99801309e-01 

1 	 25 	 13 	 4.77121255e-01 	 1.12413793e+01 	 12 	 0e0 
2 	 25 	 13 	 5.98599832e-01 	 1.12413793e+01 	 12 	 0e0 
3 	 25 	 13 	 7.20078410e-01 	 1.12413793e+01 	 12 	 0e0 
4 	 25 	 13 	 8.41556987e-01 	 1.12413793e+01 	 12 	 0e0 
5 	 25 	 13 	 9.63035564e-01 	 1.12413793e+01 	 12 	 0e0 
6 	 25 	 13 	 1.08451414e+00 	 1.12413793e+01 	 12 	 0e0 
7 	 25 	 13 	 1.20599272e+00 	 1.12413793e+01 	 12 	 0e0 
8 	 25 	 13 	 1.32747130e+00 	 1.12413793e+01 	 12 	 0e0 
9 	 25 	 13 	 1.44894987e+00 	 1.12413793e+01 	 12 	 0e0 
10 	 25 	 13 	 1.57042845e+00 	 1.12413793e+01 	 12 	 3.18634747e-02 
11 	 25 	 13 	 1.69190703e+00 	 1.12413793e+01 	 12 	 4.59769294e-01 
12 	 25 	 13 	 1.81338561e+00 	 1.12413793e+01 	 12 	 6.98518244e-01 
13 	 25 	 13 	 1.93486418e+00 	 1.12413793e+01 	 12 	 8.32813217e-01 
14 	 25 	 13 	 2.05634276e+00 	 1.12413793e+01 	 12 	 9.08405287e-01 
15 	 25 	 13 	 2.17782134e+00 	 1.12413793e+01 	 12 	 9.50648978e-01 
16 	 25 	 13 	 2.29929992e+00 	 1.12413793e+01 	 12 	 9.73957400e-01 
17 	 25 	 13 	 2.42077849e+00 	 1.12413793e+01 	 12 	 9.86456345e-01 
18 	 25 	 13 	 2.54225707e+00 	 1.12413793e+01 	 12 	 9.92319761e-01 
19 	 25 	 13 	 2.66373565e+00 	 1.12413793e+01 	 12 	 9.94758614e-01 
20 	 25 	 13 	 2.78521423e+00 	 1.12413793e+01 	 12 	 9.96244112e-01 
21 	 25 	 13 	 2.90669280e+00 	 1.12413793e+01 	 12 	 9.97264801e-01 
22 	 25 	 13 	 3.02817138e+00 	 1.12413793e+01 	 12 	 9.97989207e-01 
23 	 25 	 13 	 3.14964996e+00 	 1.12413793e+01 	 12 	 9.98511225e-01 
24 	 25 	 13 	 3.27112854e+00 	 1.12413793e+01 	 12 	 9.98891948e-01 
25 	 25 	 13 	 3.39260711e+00 	 1.12413793e+01 	 12 	 9.99172647e-01 
26 	 25 	 13 	 3.51408569e+00 	 1.12413793e+01 	 12 	 9.99379704e-01 
27 	 25 	 13 	 3.63556427e+00 	 1.12413793e+01 	 12 	 9.99536011e-01 
28 	 25 	 13 	 3.75704285e+00 	 1.12413793e+01 	 12 	 9.99649684e-01 
29 	 25 	 13 	 3.87852142e+00 	 1.12413793e+01 	 12 	 9.99739964e-01 
30 	 25 	 13 	 4.00000000e+00 	 1.12413793e+01 	 12 	 9.99801189e-01 

1 	 26 	 13 	 4.77121255e-01 	 1.17931034e+01 	 12 	 0e0 
2 	 26 	 13 	 5.98599832e-01 	 1.17931034e+01 	 12 	 0e0 
3 	 26 	 13 	 7.20078410e-01 	 1.17931034e+01 	 12 	 0e0 
4 	 26 	 13 	 8.41556987e-01 	 1.17931034e+01 	 12 	 0e0 
5 	 26 	 13 	 9.63035564e-01 	 1.17931034e+01 	 12 	 0e0 
6 	 26 	 13 	 1.08451414e+00 	 1.17931034e+01 	 12 	 0e0 
7 	 26 	 13 	 1.20599272e+00 	 1.17931034e+01 	 12 	 0e0 
8 	 26 	 13 	 1.32747130e+00 	 1.17931034e+01 	 12 	 0e0 
9 	 26 	 13 	 1.44894987e+00 	 1.17931034e+01 	 12 	 0e0 
10 	 26 	 13 	 1.57042845e+00 	 1.17931034e+01 	 12 	 3.22212578e-02 
11 	 26 	 13 	 1.69190703e+00 	 1.17931034e+01 	 12 	 4.63611286e-01 
12 	 26 	 13 	 1.81338561e+00 	 1.17931034e+01 	 12 	 7.02740321e-01 
13 	 26 	 13 	 1.93486418e+00 	 1.17931034e+01 	 12 	 8.36342981e-01 
14 	 26 	 13 	 2.05634276e+00 	 1.17931034e+01 	 12 	 9.11022643e-01 
15 	 26 	 13 	 2.17782134e+00 	 1.17931034e+01 	 12 	 9.52435059e-01 
16 	 26 	 13 	 2.29929992e+00 	 1.17931034e+01 	 12 	 9.75112035e-01 
17 	 26 	 13 	 2.42077849e+00 	 1.17931034e+01 	 12 	 9.87097067e-01 
18 	 26 	 13 	 2.54225707e+00 	 1.17931034e+01 	 12 	 9.92452477e-01 
19 	 26 	 13 	 2.66373565e+00 	 1.17931034e+01 	 12 	 9.94770249e-01 
20 	 26 	 13 	 2.78521423e+00 	 1.17931034e+01 	 12 	 9.96245806e-01 
21 	 26 	 13 	 2.90669280e+00 	 1.17931034e+01 	 12 	 9.97265201e-01 
22 	 26 	 13 	 3.02817138e+00 	 1.17931034e+01 	 12 	 9.97989332e-01 
23 	 26 	 13 	 3.14964996e+00 	 1.17931034e+01 	 12 	 9.98511264e-01 
24 	 26 	 13 	 3.27112854e+00 	 1.17931034e+01 	 12 	 9.98891949e-01 
25 	 26 	 13 	 3.39260711e+00 	 1.17931034e+01 	 12 	 9.99172627e-01 
26 	 26 	 13 	 3.51408569e+00 	 1.17931034e+01 	 12 	 9.99379670e-01 
27 	 26 	 13 	 3.63556427e+00 	 1.17931034e+01 	 12 	 9.99535967e-01 
28 	 26 	 13 	 3.75704285e+00 	 1.17931034e+01 	 12 	 9.99649631e-01 
29 	 26 	 13 	 3.87852142e+00 	 1.17931034e+01 	 12 	 9.99739906e-01 
30 	 26 	 13 	 4.00000000e+00 	 1.17931034e+01 	 12 	 9.99801125e-01 

1 	 27 	 13 	 4.77121255e-01 	 1.23448276e+01 	 12 	 0e0 
2 	 27 	 13 	 5.98599832e-01 	 1.23448276e+01 	 12 	 0e0 
3 	 27 	 13 	 7.20078410e-01 	 1.23448276e+01 	 12 	 0e0 
4 	 27 	 13 	 8.41556987e-01 	 1.23448276e+01 	 12 	 0e0 
5 	 27 	 13 	 9.63035564e-01 	 1.23448276e+01 	 12 	 0e0 
6 	 27 	 13 	 1.08451414e+00 	 1.23448276e+01 	 12 	 0e0 
7 	 27 	 13 	 1.20599272e+00 	 1.23448276e+01 	 12 	 0e0 
8 	 27 	 13 	 1.32747130e+00 	 1.23448276e+01 	 12 	 0e0 
9 	 27 	 13 	 1.44894987e+00 	 1.23448276e+01 	 12 	 0e0 
10 	 27 	 13 	 1.57042845e+00 	 1.23448276e+01 	 12 	 3.25696829e-02 
11 	 27 	 13 	 1.69190703e+00 	 1.23448276e+01 	 12 	 4.67352085e-01 
12 	 27 	 13 	 1.81338561e+00 	 1.23448276e+01 	 12 	 7.06824225e-01 
13 	 27 	 13 	 1.93486418e+00 	 1.23448276e+01 	 12 	 8.39725327e-01 
14 	 27 	 13 	 2.05634276e+00 	 1.23448276e+01 	 12 	 9.13511446e-01 
15 	 27 	 13 	 2.17782134e+00 	 1.23448276e+01 	 12 	 9.54110801e-01 
16 	 27 	 13 	 2.29929992e+00 	 1.23448276e+01 	 12 	 9.76187651e-01 
17 	 27 	 13 	 2.42077849e+00 	 1.23448276e+01 	 12 	 9.87644144e-01 
18 	 27 	 13 	 2.54225707e+00 	 1.23448276e+01 	 12 	 9.92531533e-01 
19 	 27 	 13 	 2.66373565e+00 	 1.23448276e+01 	 12 	 9.94776479e-01 
20 	 27 	 13 	 2.78521423e+00 	 1.23448276e+01 	 12 	 9.96246704e-01 
21 	 27 	 13 	 2.90669280e+00 	 1.23448276e+01 	 12 	 9.97265413e-01 
22 	 27 	 13 	 3.02817138e+00 	 1.23448276e+01 	 12 	 9.97989399e-01 
23 	 27 	 13 	 3.14964996e+00 	 1.23448276e+01 	 12 	 9.98511284e-01 
24 	 27 	 13 	 3.27112854e+00 	 1.23448276e+01 	 12 	 9.98891950e-01 
25 	 27 	 13 	 3.39260711e+00 	 1.23448276e+01 	 12 	 9.99172617e-01 
26 	 27 	 13 	 3.51408569e+00 	 1.23448276e+01 	 12 	 9.99379652e-01 
27 	 27 	 13 	 3.63556427e+00 	 1.23448276e+01 	 12 	 9.99535943e-01 
28 	 27 	 13 	 3.75704285e+00 	 1.23448276e+01 	 12 	 9.99649602e-01 
29 	 27 	 13 	 3.87852142e+00 	 1.23448276e+01 	 12 	 9.99739874e-01 
30 	 27 	 13 	 4.00000000e+00 	 1.23448276e+01 	 12 	 9.99801090e-01 

1 	 28 	 13 	 4.77121255e-01 	 1.28965517e+01 	 12 	 0e0 
2 	 28 	 13 	 5.98599832e-01 	 1.28965517e+01 	 12 	 0e0 
3 	 28 	 13 	 7.20078410e-01 	 1.28965517e+01 	 12 	 0e0 
4 	 28 	 13 	 8.41556987e-01 	 1.28965517e+01 	 12 	 0e0 
5 	 28 	 13 	 9.63035564e-01 	 1.28965517e+01 	 12 	 0e0 
6 	 28 	 13 	 1.08451414e+00 	 1.28965517e+01 	 12 	 0e0 
7 	 28 	 13 	 1.20599272e+00 	 1.28965517e+01 	 12 	 0e0 
8 	 28 	 13 	 1.32747130e+00 	 1.28965517e+01 	 12 	 0e0 
9 	 28 	 13 	 1.44894987e+00 	 1.28965517e+01 	 12 	 0e0 
10 	 28 	 13 	 1.57042845e+00 	 1.28965517e+01 	 12 	 3.29111980e-02 
11 	 28 	 13 	 1.69190703e+00 	 1.28965517e+01 	 12 	 4.71003482e-01 
12 	 28 	 13 	 1.81338561e+00 	 1.28965517e+01 	 12 	 7.10775302e-01 
13 	 28 	 13 	 1.93486418e+00 	 1.28965517e+01 	 12 	 8.42965561e-01 
14 	 28 	 13 	 2.05634276e+00 	 1.28965517e+01 	 12 	 9.15880704e-01 
15 	 28 	 13 	 2.17782134e+00 	 1.28965517e+01 	 12 	 9.55679312e-01 
16 	 28 	 13 	 2.29929992e+00 	 1.28965517e+01 	 12 	 9.77191659e-01 
17 	 28 	 13 	 2.42077849e+00 	 1.28965517e+01 	 12 	 9.88087629e-01 
18 	 28 	 13 	 2.54225707e+00 	 1.28965517e+01 	 12 	 9.92576441e-01 
