# This file contains the table for OH2O cooling 
# scaling factors as a function of redshift 
# Generated by Piyush Sharda in 2025 using Despotic 
# The first three columns are the positions in the arrays 
# The 4th is the redshift 
# The 5th is log10(nH/cm^-3) 
# The 6th is log10(Tgas/K) 
# The last is the scaling factor to be multiplied to OH2O cooling 

2 	 30 	 16 	 5.98599832e-01 	 1.40000000e+01 	 15 	 0e0 
3 	 30 	 16 	 7.20078410e-01 	 1.40000000e+01 	 15 	 0e0 
4 	 30 	 16 	 8.41556987e-01 	 1.40000000e+01 	 15 	 0e0 
5 	 30 	 16 	 9.63035564e-01 	 1.40000000e+01 	 15 	 0e0 
6 	 30 	 16 	 1.08451414e+00 	 1.40000000e+01 	 15 	 0e0 
7 	 30 	 16 	 1.20599272e+00 	 1.40000000e+01 	 15 	 0e0 
8 	 30 	 16 	 1.32747130e+00 	 1.40000000e+01 	 15 	 0e0 
9 	 30 	 16 	 1.44894987e+00 	 1.40000000e+01 	 15 	 0e0 
10 	 30 	 16 	 1.57042845e+00 	 1.40000000e+01 	 15 	 0e0 
11 	 30 	 16 	 1.69190703e+00 	 1.40000000e+01 	 15 	 3.14522336e-01 
12 	 30 	 16 	 1.81338561e+00 	 1.40000000e+01 	 15 	 7.95440828e-01 
13 	 30 	 16 	 1.93486418e+00 	 1.40000000e+01 	 15 	 9.35079229e-01 
14 	 30 	 16 	 2.05634276e+00 	 1.40000000e+01 	 15 	 9.78534668e-01 
15 	 30 	 16 	 2.17782134e+00 	 1.40000000e+01 	 15 	 9.92221742e-01 
16 	 30 	 16 	 2.29929992e+00 	 1.40000000e+01 	 15 	 9.96808418e-01 
17 	 30 	 16 	 2.42077849e+00 	 1.40000000e+01 	 15 	 9.98523144e-01 
18 	 30 	 16 	 2.54225707e+00 	 1.40000000e+01 	 15 	 9.99237473e-01 
19 	 30 	 16 	 2.66373565e+00 	 1.40000000e+01 	 15 	 9.99568265e-01 
20 	 30 	 16 	 2.78521423e+00 	 1.40000000e+01 	 15 	 9.99737066e-01 
21 	 30 	 16 	 2.90669280e+00 	 1.40000000e+01 	 15 	 9.99830728e-01 
22 	 30 	 16 	 3.02817138e+00 	 1.40000000e+01 	 15 	 9.99886416e-01 
23 	 30 	 16 	 3.14964996e+00 	 1.40000000e+01 	 15 	 9.99921408e-01 
24 	 30 	 16 	 3.27112854e+00 	 1.40000000e+01 	 15 	 9.99944372e-01 
25 	 30 	 16 	 3.39260711e+00 	 1.40000000e+01 	 15 	 9.99959957e-01 
26 	 30 	 16 	 3.51408569e+00 	 1.40000000e+01 	 15 	 9.99970812e-01 
27 	 30 	 16 	 3.63556427e+00 	 1.40000000e+01 	 15 	 9.99978523e-01 
28 	 30 	 16 	 3.75704285e+00 	 1.40000000e+01 	 15 	 9.99984084e-01 
29 	 30 	 16 	 3.87852142e+00 	 1.40000000e+01 	 15 	 9.99988140e-01 
30 	 30 	 16 	 4.00000000e+00 	 1.40000000e+01 	 15 	 9.99991125e-01 

1 	 1 	 17 	 4.77121255e-01 	 -2.00000000e+00 	 16 	 0e0 
2 	 1 	 17 	 5.98599832e-01 	 -2.00000000e+00 	 16 	 0e0 
3 	 1 	 17 	 7.20078410e-01 	 -2.00000000e+00 	 16 	 0e0 
4 	 1 	 17 	 8.41556987e-01 	 -2.00000000e+00 	 16 	 0e0 
5 	 1 	 17 	 9.63035564e-01 	 -2.00000000e+00 	 16 	 0e0 
6 	 1 	 17 	 1.08451414e+00 	 -2.00000000e+00 	 16 	 0e0 
7 	 1 	 17 	 1.20599272e+00 	 -2.00000000e+00 	 16 	 0e0 
8 	 1 	 17 	 1.32747130e+00 	 -2.00000000e+00 	 16 	 0e0 
9 	 1 	 17 	 1.44894987e+00 	 -2.00000000e+00 	 16 	 0e0 
10 	 1 	 17 	 1.57042845e+00 	 -2.00000000e+00 	 16 	 0e0 
11 	 1 	 17 	 1.69190703e+00 	 -2.00000000e+00 	 16 	 8.57189176e-02 
12 	 1 	 17 	 1.81338561e+00 	 -2.00000000e+00 	 16 	 6.40636778e-01 
13 	 1 	 17 	 1.93486418e+00 	 -2.00000000e+00 	 16 	 8.53740904e-01 
14 	 1 	 17 	 2.05634276e+00 	 -2.00000000e+00 	 16 	 9.37791500e-01 
15 	 1 	 17 	 2.17782134e+00 	 -2.00000000e+00 	 16 	 9.72463593e-01 
16 	 1 	 17 	 2.29929992e+00 	 -2.00000000e+00 	 16 	 9.87267442e-01 
17 	 1 	 17 	 2.42077849e+00 	 -2.00000000e+00 	 16 	 9.93651658e-01 
18 	 1 	 17 	 2.54225707e+00 	 -2.00000000e+00 	 16 	 9.96513005e-01 
19 	 1 	 17 	 2.66373565e+00 	 -2.00000000e+00 	 16 	 9.97920951e-01 
20 	 1 	 17 	 2.78521423e+00 	 -2.00000000e+00 	 16 	 9.98690612e-01 
21 	 1 	 17 	 2.90669280e+00 	 -2.00000000e+00 	 16 	 9.99145764e-01 
22 	 1 	 17 	 3.02817138e+00 	 -2.00000000e+00 	 16 	 9.99428828e-01 
23 	 1 	 17 	 3.14964996e+00 	 -2.00000000e+00 	 16 	 9.99610744e-01 
24 	 1 	 17 	 3.27112854e+00 	 -2.00000000e+00 	 16 	 9.99730471e-01 
25 	 1 	 17 	 3.39260711e+00 	 -2.00000000e+00 	 16 	 9.99810792e-01 
26 	 1 	 17 	 3.51408569e+00 	 -2.00000000e+00 	 16 	 9.99865572e-01 
27 	 1 	 17 	 3.63556427e+00 	 -2.00000000e+00 	 16 	 9.99903483e-01 
28 	 1 	 17 	 3.75704285e+00 	 -2.00000000e+00 	 16 	 9.99930064e-01 
29 	 1 	 17 	 3.87852142e+00 	 -2.00000000e+00 	 16 	 9.99948923e-01 
30 	 1 	 17 	 4.00000000e+00 	 -2.00000000e+00 	 16 	 9.99962444e-01 

1 	 2 	 17 	 4.77121255e-01 	 -1.44827586e+00 	 16 	 0e0 
2 	 2 	 17 	 5.98599832e-01 	 -1.44827586e+00 	 16 	 0e0 
3 	 2 	 17 	 7.20078410e-01 	 -1.44827586e+00 	 16 	 0e0 
4 	 2 	 17 	 8.41556987e-01 	 -1.44827586e+00 	 16 	 0e0 
5 	 2 	 17 	 9.63035564e-01 	 -1.44827586e+00 	 16 	 0e0 
6 	 2 	 17 	 1.08451414e+00 	 -1.44827586e+00 	 16 	 0e0 
7 	 2 	 17 	 1.20599272e+00 	 -1.44827586e+00 	 16 	 0e0 
8 	 2 	 17 	 1.32747130e+00 	 -1.44827586e+00 	 16 	 0e0 
9 	 2 	 17 	 1.44894987e+00 	 -1.44827586e+00 	 16 	 0e0 
10 	 2 	 17 	 1.57042845e+00 	 -1.44827586e+00 	 16 	 0e0 
11 	 2 	 17 	 1.69190703e+00 	 -1.44827586e+00 	 16 	 8.73275441e-02 
12 	 2 	 17 	 1.81338561e+00 	 -1.44827586e+00 	 16 	 6.49635822e-01 
13 	 2 	 17 	 1.93486418e+00 	 -1.44827586e+00 	 16 	 8.60353484e-01 
14 	 2 	 17 	 2.05634276e+00 	 -1.44827586e+00 	 16 	 9.41698721e-01 
15 	 2 	 17 	 2.17782134e+00 	 -1.44827586e+00 	 16 	 9.74649633e-01 
16 	 2 	 17 	 2.29929992e+00 	 -1.44827586e+00 	 16 	 9.88371111e-01 
17 	 2 	 17 	 2.42077849e+00 	 -1.44827586e+00 	 16 	 9.94136032e-01 
18 	 2 	 17 	 2.54225707e+00 	 -1.44827586e+00 	 16 	 9.96704369e-01 
19 	 2 	 17 	 2.66373565e+00 	 -1.44827586e+00 	 16 	 9.97987274e-01 
20 	 2 	 17 	 2.78521423e+00 	 -1.44827586e+00 	 16 	 9.98703548e-01 
21 	 2 	 17 	 2.90669280e+00 	 -1.44827586e+00 	 16 	 9.99136773e-01 
22 	 2 	 17 	 3.02817138e+00 	 -1.44827586e+00 	 16 	 9.99412855e-01 
23 	 2 	 17 	 3.14964996e+00 	 -1.44827586e+00 	 16 	 9.99594683e-01 
24 	 2 	 17 	 3.27112854e+00 	 -1.44827586e+00 	 16 	 9.99717009e-01 
25 	 2 	 17 	 3.39260711e+00 	 -1.44827586e+00 	 16 	 9.99800535e-01 
26 	 2 	 17 	 3.51408569e+00 	 -1.44827586e+00 	 16 	 9.99858218e-01 
27 	 2 	 17 	 3.63556427e+00 	 -1.44827586e+00 	 16 	 9.99898436e-01 
28 	 2 	 17 	 3.75704285e+00 	 -1.44827586e+00 	 16 	 9.99926717e-01 
29 	 2 	 17 	 3.87852142e+00 	 -1.44827586e+00 	 16 	 9.99946762e-01 
30 	 2 	 17 	 4.00000000e+00 	 -1.44827586e+00 	 16 	 9.99961081e-01 

1 	 3 	 17 	 4.77121255e-01 	 -8.96551724e-01 	 16 	 0e0 
2 	 3 	 17 	 5.98599832e-01 	 -8.96551724e-01 	 16 	 0e0 
3 	 3 	 17 	 7.20078410e-01 	 -8.96551724e-01 	 16 	 0e0 
4 	 3 	 17 	 8.41556987e-01 	 -8.96551724e-01 	 16 	 0e0 
5 	 3 	 17 	 9.63035564e-01 	 -8.96551724e-01 	 16 	 0e0 
6 	 3 	 17 	 1.08451414e+00 	 -8.96551724e-01 	 16 	 0e0 
7 	 3 	 17 	 1.20599272e+00 	 -8.96551724e-01 	 16 	 0e0 
8 	 3 	 17 	 1.32747130e+00 	 -8.96551724e-01 	 16 	 0e0 
9 	 3 	 17 	 1.44894987e+00 	 -8.96551724e-01 	 16 	 0e0 
10 	 3 	 17 	 1.57042845e+00 	 -8.96551724e-01 	 16 	 0e0 
11 	 3 	 17 	 1.69190703e+00 	 -8.96551724e-01 	 16 	 8.90959965e-02 
12 	 3 	 17 	 1.81338561e+00 	 -8.96551724e-01 	 16 	 6.58045246e-01 
13 	 3 	 17 	 1.93486418e+00 	 -8.96551724e-01 	 16 	 8.66222491e-01 
14 	 3 	 17 	 2.05634276e+00 	 -8.96551724e-01 	 16 	 9.45240632e-01 
15 	 3 	 17 	 2.17782134e+00 	 -8.96551724e-01 	 16 	 9.76665438e-01 
16 	 3 	 17 	 2.29929992e+00 	 -8.96551724e-01 	 16 	 9.89359196e-01 
17 	 3 	 17 	 2.42077849e+00 	 -8.96551724e-01 	 16 	 9.94572235e-01 
18 	 3 	 17 	 2.54225707e+00 	 -8.96551724e-01 	 16 	 9.96899620e-01 
19 	 3 	 17 	 2.66373565e+00 	 -8.96551724e-01 	 16 	 9.98078851e-01 
20 	 3 	 17 	 2.78521423e+00 	 -8.96551724e-01 	 16 	 9.98743152e-01 
21 	 3 	 17 	 2.90669280e+00 	 -8.96551724e-01 	 16 	 9.99148128e-01 
22 	 3 	 17 	 3.02817138e+00 	 -8.96551724e-01 	 16 	 9.99409705e-01 
23 	 3 	 17 	 3.14964996e+00 	 -8.96551724e-01 	 16 	 9.99585391e-01 
24 	 3 	 17 	 3.27112854e+00 	 -8.96551724e-01 	 16 	 9.99706304e-01 
25 	 3 	 17 	 3.39260711e+00 	 -8.96551724e-01 	 16 	 9.99790750e-01 
26 	 3 	 17 	 3.51408569e+00 	 -8.96551724e-01 	 16 	 9.99850247e-01 
27 	 3 	 17 	 3.63556427e+00 	 -8.96551724e-01 	 16 	 9.99892399e-01 
28 	 3 	 17 	 3.75704285e+00 	 -8.96551724e-01 	 16 	 9.99922378e-01 
29 	 3 	 17 	 3.87852142e+00 	 -8.96551724e-01 	 16 	 9.99943769e-01 
30 	 3 	 17 	 4.00000000e+00 	 -8.96551724e-01 	 16 	 9.99959083e-01 

1 	 4 	 17 	 4.77121255e-01 	 -3.44827586e-01 	 16 	 0e0 
2 	 4 	 17 	 5.98599832e-01 	 -3.44827586e-01 	 16 	 0e0 
3 	 4 	 17 	 7.20078410e-01 	 -3.44827586e-01 	 16 	 0e0 
4 	 4 	 17 	 8.41556987e-01 	 -3.44827586e-01 	 16 	 0e0 
5 	 4 	 17 	 9.63035564e-01 	 -3.44827586e-01 	 16 	 0e0 
6 	 4 	 17 	 1.08451414e+00 	 -3.44827586e-01 	 16 	 0e0 
7 	 4 	 17 	 1.20599272e+00 	 -3.44827586e-01 	 16 	 0e0 
8 	 4 	 17 	 1.32747130e+00 	 -3.44827586e-01 	 16 	 0e0 
9 	 4 	 17 	 1.44894987e+00 	 -3.44827586e-01 	 16 	 0e0 
10 	 4 	 17 	 1.57042845e+00 	 -3.44827586e-01 	 16 	 0e0 
11 	 4 	 17 	 1.69190703e+00 	 -3.44827586e-01 	 16 	 9.09512497e-02 
12 	 4 	 17 	 1.81338561e+00 	 -3.44827586e-01 	 16 	 6.65312026e-01 
13 	 4 	 17 	 1.93486418e+00 	 -3.44827586e-01 	 16 	 8.71400376e-01 
14 	 4 	 17 	 2.05634276e+00 	 -3.44827586e-01 	 16 	 9.48494231e-01 
15 	 4 	 17 	 2.17782134e+00 	 -3.44827586e-01 	 16 	 9.78483085e-01 
16 	 4 	 17 	 2.29929992e+00 	 -3.44827586e-01 	 16 	 9.90215115e-01 
17 	 4 	 17 	 2.42077849e+00 	 -3.44827586e-01 	 16 	 9.94962240e-01 
18 	 4 	 17 	 2.54225707e+00 	 -3.44827586e-01 	 16 	 9.97102928e-01 
19 	 4 	 17 	 2.66373565e+00 	 -3.44827586e-01 	 16 	 9.98197080e-01 
20 	 4 	 17 	 2.78521423e+00 	 -3.44827586e-01 	 16 	 9.98811733e-01 
21 	 4 	 17 	 2.90669280e+00 	 -3.44827586e-01 	 16 	 9.99184659e-01 
22 	 4 	 17 	 3.02817138e+00 	 -3.44827586e-01 	 16 	 9.99425747e-01 
23 	 4 	 17 	 3.14964996e+00 	 -3.44827586e-01 	 16 	 9.99589200e-01 
24 	 4 	 17 	 3.27112854e+00 	 -3.44827586e-01 	 16 	 9.99703618e-01 
25 	 4 	 17 	 3.39260711e+00 	 -3.44827586e-01 	 16 	 9.99785279e-01 
26 	 4 	 17 	 3.51408569e+00 	 -3.44827586e-01 	 16 	 9.99844178e-01 
27 	 4 	 17 	 3.63556427e+00 	 -3.44827586e-01 	 16 	 9.99886860e-01 
28 	 4 	 17 	 3.75704285e+00 	 -3.44827586e-01 	 16 	 9.99917829e-01 
29 	 4 	 17 	 3.87852142e+00 	 -3.44827586e-01 	 16 	 9.99940287e-01 
30 	 4 	 17 	 4.00000000e+00 	 -3.44827586e-01 	 16 	 9.99956555e-01 

1 	 5 	 17 	 4.77121255e-01 	 2.06896552e-01 	 16 	 0e0 
2 	 5 	 17 	 5.98599832e-01 	 2.06896552e-01 	 16 	 0e0 
3 	 5 	 17 	 7.20078410e-01 	 2.06896552e-01 	 16 	 0e0 
4 	 5 	 17 	 8.41556987e-01 	 2.06896552e-01 	 16 	 0e0 
5 	 5 	 17 	 9.63035564e-01 	 2.06896552e-01 	 16 	 0e0 
6 	 5 	 17 	 1.08451414e+00 	 2.06896552e-01 	 16 	 0e0 
7 	 5 	 17 	 1.20599272e+00 	 2.06896552e-01 	 16 	 0e0 
8 	 5 	 17 	 1.32747130e+00 	 2.06896552e-01 	 16 	 0e0 
9 	 5 	 17 	 1.44894987e+00 	 2.06896552e-01 	 16 	 0e0 
10 	 5 	 17 	 1.57042845e+00 	 2.06896552e-01 	 16 	 0e0 
11 	 5 	 17 	 1.69190703e+00 	 2.06896552e-01 	 16 	 9.26838538e-02 
12 	 5 	 17 	 1.81338561e+00 	 2.06896552e-01 	 16 	 6.71420793e-01 
13 	 5 	 17 	 1.93486418e+00 	 2.06896552e-01 	 16 	 8.76113596e-01 
14 	 5 	 17 	 2.05634276e+00 	 2.06896552e-01 	 16 	 9.51545575e-01 
15 	 5 	 17 	 2.17782134e+00 	 2.06896552e-01 	 16 	 9.80085258e-01 
16 	 5 	 17 	 2.29929992e+00 	 2.06896552e-01 	 16 	 9.90950490e-01 
17 	 5 	 17 	 2.42077849e+00 	 2.06896552e-01 	 16 	 9.95318990e-01 
18 	 5 	 17 	 2.54225707e+00 	 2.06896552e-01 	 16 	 9.97313222e-01 
19 	 5 	 17 	 2.66373565e+00 	 2.06896552e-01 	 16 	 9.98332631e-01 
20 	 5 	 17 	 2.78521423e+00 	 2.06896552e-01 	 16 	 9.98899877e-01 
21 	 5 	 17 	 2.90669280e+00 	 2.06896552e-01 	 16 	 9.99240532e-01 
22 	 5 	 17 	 3.02817138e+00 	 2.06896552e-01 	 16 	 9.99459252e-01 
23 	 5 	 17 	 3.14964996e+00 	 2.06896552e-01 	 16 	 9.99607411e-01 
24 	 5 	 17 	 3.27112854e+00 	 2.06896552e-01 	 16 	 9.99711796e-01 
25 	 5 	 17 	 3.39260711e+00 	 2.06896552e-01 	 16 	 9.99787312e-01 
26 	 5 	 17 	 3.51408569e+00 	 2.06896552e-01 	 16 	 9.99842825e-01 
27 	 5 	 17 	 3.63556427e+00 	 2.06896552e-01 	 16 	 9.99883968e-01 
28 	 5 	 17 	 3.75704285e+00 	 2.06896552e-01 	 16 	 9.99914536e-01 
29 	 5 	 17 	 3.87852142e+00 	 2.06896552e-01 	 16 	 9.99937218e-01 
30 	 5 	 17 	 4.00000000e+00 	 2.06896552e-01 	 16 	 9.99953989e-01 

1 	 6 	 17 	 4.77121255e-01 	 7.58620690e-01 	 16 	 0e0 
2 	 6 	 17 	 5.98599832e-01 	 7.58620690e-01 	 16 	 0e0 
3 	 6 	 17 	 7.20078410e-01 	 7.58620690e-01 	 16 	 0e0 
4 	 6 	 17 	 8.41556987e-01 	 7.58620690e-01 	 16 	 0e0 
5 	 6 	 17 	 9.63035564e-01 	 7.58620690e-01 	 16 	 0e0 
6 	 6 	 17 	 1.08451414e+00 	 7.58620690e-01 	 16 	 0e0 
7 	 6 	 17 	 1.20599272e+00 	 7.58620690e-01 	 16 	 0e0 
8 	 6 	 17 	 1.32747130e+00 	 7.58620690e-01 	 16 	 0e0 
9 	 6 	 17 	 1.44894987e+00 	 7.58620690e-01 	 16 	 0e0 
10 	 6 	 17 	 1.57042845e+00 	 7.58620690e-01 	 16 	 0e0 
11 	 6 	 17 	 1.69190703e+00 	 7.58620690e-01 	 16 	 9.41090130e-02 
12 	 6 	 17 	 1.81338561e+00 	 7.58620690e-01 	 16 	 6.76768049e-01 
13 	 6 	 17 	 1.93486418e+00 	 7.58620690e-01 	 16 	 8.80569566e-01 
14 	 6 	 17 	 2.05634276e+00 	 7.58620690e-01 	 16 	 9.54387591e-01 
15 	 6 	 17 	 2.17782134e+00 	 7.58620690e-01 	 16 	 9.81482937e-01 
16 	 6 	 17 	 2.29929992e+00 	 7.58620690e-01 	 16 	 9.91590422e-01 
17 	 6 	 17 	 2.42077849e+00 	 7.58620690e-01 	 16 	 9.95655863e-01 
18 	 6 	 17 	 2.54225707e+00 	 7.58620690e-01 	 16 	 9.97525806e-01 
19 	 6 	 17 	 2.66373565e+00 	 7.58620690e-01 	 16 	 9.98474023e-01 
20 	 6 	 17 	 2.78521423e+00 	 7.58620690e-01 	 16 	 9.98995463e-01 
21 	 6 	 17 	 2.90669280e+00 	 7.58620690e-01 	 16 	 9.99305380e-01 
22 	 6 	 17 	 3.02817138e+00 	 7.58620690e-01 	 16 	 9.99502727e-01 
23 	 6 	 17 	 3.14964996e+00 	 7.58620690e-01 	 16 	 9.99635674e-01 
24 	 6 	 17 	 3.27112854e+00 	 7.58620690e-01 	 16 	 9.99729194e-01 
25 	 6 	 17 	 3.39260711e+00 	 7.58620690e-01 	 16 	 9.99797083e-01 
26 	 6 	 17 	 3.51408569e+00 	 7.58620690e-01 	 16 	 9.99847446e-01 
27 	 6 	 17 	 3.63556427e+00 	 7.58620690e-01 	 16 	 9.99885319e-01 
28 	 6 	 17 	 3.75704285e+00 	 7.58620690e-01 	 16 	 9.99914002e-01 
29 	 6 	 17 	 3.87852142e+00 	 7.58620690e-01 	 16 	 9.99935763e-01 
30 	 6 	 17 	 4.00000000e+00 	 7.58620690e-01 	 16 	 9.99952239e-01 

1 	 7 	 17 	 4.77121255e-01 	 1.31034483e+00 	 16 	 0e0 
2 	 7 	 17 	 5.98599832e-01 	 1.31034483e+00 	 16 	 0e0 
3 	 7 	 17 	 7.20078410e-01 	 1.31034483e+00 	 16 	 0e0 
4 	 7 	 17 	 8.41556987e-01 	 1.31034483e+00 	 16 	 0e0 
5 	 7 	 17 	 9.63035564e-01 	 1.31034483e+00 	 16 	 0e0 
6 	 7 	 17 	 1.08451414e+00 	 1.31034483e+00 	 16 	 0e0 
7 	 7 	 17 	 1.20599272e+00 	 1.31034483e+00 	 16 	 0e0 
8 	 7 	 17 	 1.32747130e+00 	 1.31034483e+00 	 16 	 0e0 
9 	 7 	 17 	 1.44894987e+00 	 1.31034483e+00 	 16 	 0e0 
10 	 7 	 17 	 1.57042845e+00 	 1.31034483e+00 	 16 	 0e0 
11 	 7 	 17 	 1.69190703e+00 	 1.31034483e+00 	 16 	 9.52225339e-02 
12 	 7 	 17 	 1.81338561e+00 	 1.31034483e+00 	 16 	 6.81815684e-01 
13 	 7 	 17 	 1.93486418e+00 	 1.31034483e+00 	 16 	 8.84856368e-01 
14 	 7 	 17 	 2.05634276e+00 	 1.31034483e+00 	 16 	 9.56934812e-01 
15 	 7 	 17 	 2.17782134e+00 	 1.31034483e+00 	 16 	 9.82701075e-01 
16 	 7 	 17 	 2.29929992e+00 	 1.31034483e+00 	 16 	 9.92156490e-01 
17 	 7 	 17 	 2.42077849e+00 	 1.31034483e+00 	 16 	 9.95978853e-01 
18 	 7 	 17 	 2.54225707e+00 	 1.31034483e+00 	 16 	 9.97735127e-01 
19 	 7 	 17 	 2.66373565e+00 	 1.31034483e+00 	 16 	 9.98613882e-01 
20 	 7 	 17 	 2.78521423e+00 	 1.31034483e+00 	 16 	 9.99091096e-01 
21 	 7 	 17 	 2.90669280e+00 	 1.31034483e+00 	 16 	 9.99371932e-01 
22 	 7 	 17 	 3.02817138e+00 	 1.31034483e+00 	 16 	 9.99549408e-01 
23 	 7 	 17 	 3.14964996e+00 	 1.31034483e+00 	 16 	 9.99668306e-01 
24 	 7 	 17 	 3.27112854e+00 	 1.31034483e+00 	 16 	 9.99751641e-01 
25 	 7 	 17 	 3.39260711e+00 	 1.31034483e+00 	 16 	 9.99812049e-01 
26 	 7 	 17 	 3.51408569e+00 	 1.31034483e+00 	 16 	 9.99856923e-01 
27 	 7 	 17 	 3.63556427e+00 	 1.31034483e+00 	 16 	 9.99890839e-01 
28 	 7 	 17 	 3.75704285e+00 	 1.31034483e+00 	 16 	 9.99916767e-01 
29 	 7 	 17 	 3.87852142e+00 	 1.31034483e+00 	 16 	 9.99936719e-01 
30 	 7 	 17 	 4.00000000e+00 	 1.31034483e+00 	 16 	 9.99952105e-01 

1 	 8 	 17 	 4.77121255e-01 	 1.86206897e+00 	 16 	 0e0 
2 	 8 	 17 	 5.98599832e-01 	 1.86206897e+00 	 16 	 0e0 
3 	 8 	 17 	 7.20078410e-01 	 1.86206897e+00 	 16 	 0e0 
4 	 8 	 17 	 8.41556987e-01 	 1.86206897e+00 	 16 	 0e0 
5 	 8 	 17 	 9.63035564e-01 	 1.86206897e+00 	 16 	 0e0 
6 	 8 	 17 	 1.08451414e+00 	 1.86206897e+00 	 16 	 0e0 
7 	 8 	 17 	 1.20599272e+00 	 1.86206897e+00 	 16 	 0e0 
8 	 8 	 17 	 1.32747130e+00 	 1.86206897e+00 	 16 	 0e0 
9 	 8 	 17 	 1.44894987e+00 	 1.86206897e+00 	 16 	 0e0 
10 	 8 	 17 	 1.57042845e+00 	 1.86206897e+00 	 16 	 0e0 
11 	 8 	 17 	 1.69190703e+00 	 1.86206897e+00 	 16 	 9.61558128e-02 
12 	 8 	 17 	 1.81338561e+00 	 1.86206897e+00 	 16 	 6.86803773e-01 
13 	 8 	 17 	 1.93486418e+00 	 1.86206897e+00 	 16 	 8.88925680e-01 
14 	 8 	 17 	 2.05634276e+00 	 1.86206897e+00 	 16 	 9.59137596e-01 
15 	 8 	 17 	 2.17782134e+00 	 1.86206897e+00 	 16 	 9.83758647e-01 
16 	 8 	 17 	 2.29929992e+00 	 1.86206897e+00 	 16 	 9.92660772e-01 
17 	 8 	 17 	 2.42077849e+00 	 1.86206897e+00 	 16 	 9.96284323e-01 
18 	 8 	 17 	 2.54225707e+00 	 1.86206897e+00 	 16 	 9.97934101e-01 
19 	 8 	 17 	 2.66373565e+00 	 1.86206897e+00 	 16 	 9.98747111e-01 
20 	 8 	 17 	 2.78521423e+00 	 1.86206897e+00 	 16 	 9.99182996e-01 
21 	 8 	 17 	 2.90669280e+00 	 1.86206897e+00 	 16 	 9.99436814e-01 
22 	 8 	 17 	 3.02817138e+00 	 1.86206897e+00 	 16 	 9.99595875e-01 
23 	 8 	 17 	 3.14964996e+00 	 1.86206897e+00 	 16 	 9.99701794e-01 
24 	 8 	 17 	 3.27112854e+00 	 1.86206897e+00 	 16 	 9.99775756e-01 
25 	 8 	 17 	 3.39260711e+00 	 1.86206897e+00 	 16 	 9.99829273e-01 
26 	 8 	 17 	 3.51408569e+00 	 1.86206897e+00 	 16 	 9.99869011e-01 
27 	 8 	 17 	 3.63556427e+00 	 1.86206897e+00 	 16 	 9.99899071e-01 
28 	 8 	 17 	 3.75704285e+00 	 1.86206897e+00 	 16 	 9.99922112e-01 
29 	 8 	 17 	 3.87852142e+00 	 1.86206897e+00 	 16 	 9.99939937e-01 
30 	 8 	 17 	 4.00000000e+00 	 1.86206897e+00 	 16 	 9.99953805e-01 

1 	 9 	 17 	 4.77121255e-01 	 2.41379310e+00 	 16 	 0e0 
2 	 9 	 17 	 5.98599832e-01 	 2.41379310e+00 	 16 	 0e0 
3 	 9 	 17 	 7.20078410e-01 	 2.41379310e+00 	 16 	 0e0 
4 	 9 	 17 	 8.41556987e-01 	 2.41379310e+00 	 16 	 0e0 
5 	 9 	 17 	 9.63035564e-01 	 2.41379310e+00 	 16 	 0e0 
6 	 9 	 17 	 1.08451414e+00 	 2.41379310e+00 	 16 	 0e0 
7 	 9 	 17 	 1.20599272e+00 	 2.41379310e+00 	 16 	 0e0 
8 	 9 	 17 	 1.32747130e+00 	 2.41379310e+00 	 16 	 0e0 
9 	 9 	 17 	 1.44894987e+00 	 2.41379310e+00 	 16 	 0e0 
10 	 9 	 17 	 1.57042845e+00 	 2.41379310e+00 	 16 	 0e0 
11 	 9 	 17 	 1.69190703e+00 	 2.41379310e+00 	 16 	 9.70290439e-02 
12 	 9 	 17 	 1.81338561e+00 	 2.41379310e+00 	 16 	 6.91664335e-01 
13 	 9 	 17 	 1.93486418e+00 	 2.41379310e+00 	 16 	 8.92621125e-01 
14 	 9 	 17 	 2.05634276e+00 	 2.41379310e+00 	 16 	 9.61039795e-01 
15 	 9 	 17 	 2.17782134e+00 	 2.41379310e+00 	 16 	 9.84664608e-01 
16 	 9 	 17 	 2.29929992e+00 	 2.41379310e+00 	 16 	 9.93108170e-01 
17 	 9 	 17 	 2.42077849e+00 	 2.41379310e+00 	 16 	 9.96563871e-01 
18 	 9 	 17 	 2.54225707e+00 	 2.41379310e+00 	 16 	 9.98115088e-01 
19 	 9 	 17 	 2.66373565e+00 	 2.41379310e+00 	 16 	 9.98868354e-01 
20 	 9 	 17 	 2.78521423e+00 	 2.41379310e+00 	 16 	 9.99267432e-01 
21 	 9 	 17 	 2.90669280e+00 	 2.41379310e+00 	 16 	 9.99497391e-01 
22 	 9 	 17 	 3.02817138e+00 	 2.41379310e+00 	 16 	 9.99640123e-01 
23 	 9 	 17 	 3.14964996e+00 	 2.41379310e+00 	 16 	 9.99734392e-01 
24 	 9 	 17 	 3.27112854e+00 	 2.41379310e+00 	 16 	 9.99799821e-01 
25 	 9 	 17 	 3.39260711e+00 	 2.41379310e+00 	 16 	 9.99846999e-01 
26 	 9 	 17 	 3.51408569e+00 	 2.41379310e+00 	 16 	 9.99881994e-01 
27 	 9 	 17 	 3.63556427e+00 	 2.41379310e+00 	 16 	 9.99908482e-01 
