# This file contains the table for OH cooling 
# scaling factors as a function of redshift 
# Generated by Piyush Sharda in 2025 using Despotic 
# The first three columns are the positions in the arrays 
# The 4th is the redshift 
# The 5th is log10(nH/cm^-3) 
# The 6th is log10(Tgas/K) 
# The last is the scaling factor to be multiplied to OH cooling 
# Note that the scaling factors for this file are calculated under LTE = True

28 	 27 	 1 	 2.86206897e+00 	 1.09655172e+01 	 0 	 1.00000000e+00 
29 	 27 	 1 	 2.93103448e+00 	 1.09655172e+01 	 0 	 1.00000000e+00 
30 	 27 	 1 	 3.00000000e+00 	 1.09655172e+01 	 0 	 1.00000000e+00 

1 	 28 	 1 	 1.00000000e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
2 	 28 	 1 	 1.06896552e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
3 	 28 	 1 	 1.13793103e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
4 	 28 	 1 	 1.20689655e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
5 	 28 	 1 	 1.27586207e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
6 	 28 	 1 	 1.34482759e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
7 	 28 	 1 	 1.41379310e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
8 	 28 	 1 	 1.48275862e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
9 	 28 	 1 	 1.55172414e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
10 	 28 	 1 	 1.62068966e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
11 	 28 	 1 	 1.68965517e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
12 	 28 	 1 	 1.75862069e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
13 	 28 	 1 	 1.82758621e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
14 	 28 	 1 	 1.89655172e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
15 	 28 	 1 	 1.96551724e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
16 	 28 	 1 	 2.03448276e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
17 	 28 	 1 	 2.10344828e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
18 	 28 	 1 	 2.17241379e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
19 	 28 	 1 	 2.24137931e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
20 	 28 	 1 	 2.31034483e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
21 	 28 	 1 	 2.37931034e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
22 	 28 	 1 	 2.44827586e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
23 	 28 	 1 	 2.51724138e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
24 	 28 	 1 	 2.58620690e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
25 	 28 	 1 	 2.65517241e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
26 	 28 	 1 	 2.72413793e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
27 	 28 	 1 	 2.79310345e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
28 	 28 	 1 	 2.86206897e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
29 	 28 	 1 	 2.93103448e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 
30 	 28 	 1 	 3.00000000e+00 	 1.13103448e+01 	 0 	 1.00000000e+00 

1 	 29 	 1 	 1.00000000e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
2 	 29 	 1 	 1.06896552e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
3 	 29 	 1 	 1.13793103e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
4 	 29 	 1 	 1.20689655e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
5 	 29 	 1 	 1.27586207e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
6 	 29 	 1 	 1.34482759e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
7 	 29 	 1 	 1.41379310e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
8 	 29 	 1 	 1.48275862e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
9 	 29 	 1 	 1.55172414e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
10 	 29 	 1 	 1.62068966e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
11 	 29 	 1 	 1.68965517e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
12 	 29 	 1 	 1.75862069e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
13 	 29 	 1 	 1.82758621e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
14 	 29 	 1 	 1.89655172e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
15 	 29 	 1 	 1.96551724e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
16 	 29 	 1 	 2.03448276e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
17 	 29 	 1 	 2.10344828e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
18 	 29 	 1 	 2.17241379e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
19 	 29 	 1 	 2.24137931e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
20 	 29 	 1 	 2.31034483e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
21 	 29 	 1 	 2.37931034e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
22 	 29 	 1 	 2.44827586e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
23 	 29 	 1 	 2.51724138e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
24 	 29 	 1 	 2.58620690e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
25 	 29 	 1 	 2.65517241e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
26 	 29 	 1 	 2.72413793e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
27 	 29 	 1 	 2.79310345e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
28 	 29 	 1 	 2.86206897e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
29 	 29 	 1 	 2.93103448e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 
30 	 29 	 1 	 3.00000000e+00 	 1.16551724e+01 	 0 	 1.00000000e+00 

1 	 30 	 1 	 1.00000000e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
2 	 30 	 1 	 1.06896552e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
3 	 30 	 1 	 1.13793103e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
4 	 30 	 1 	 1.20689655e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
5 	 30 	 1 	 1.27586207e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
6 	 30 	 1 	 1.34482759e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
7 	 30 	 1 	 1.41379310e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
8 	 30 	 1 	 1.48275862e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
9 	 30 	 1 	 1.55172414e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
10 	 30 	 1 	 1.62068966e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
11 	 30 	 1 	 1.68965517e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
12 	 30 	 1 	 1.75862069e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
13 	 30 	 1 	 1.82758621e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
14 	 30 	 1 	 1.89655172e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
15 	 30 	 1 	 1.96551724e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
16 	 30 	 1 	 2.03448276e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
17 	 30 	 1 	 2.10344828e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
18 	 30 	 1 	 2.17241379e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
19 	 30 	 1 	 2.24137931e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
20 	 30 	 1 	 2.31034483e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
21 	 30 	 1 	 2.37931034e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
22 	 30 	 1 	 2.44827586e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
23 	 30 	 1 	 2.51724138e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
24 	 30 	 1 	 2.58620690e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
25 	 30 	 1 	 2.65517241e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
26 	 30 	 1 	 2.72413793e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
27 	 30 	 1 	 2.79310345e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
28 	 30 	 1 	 2.86206897e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
29 	 30 	 1 	 2.93103448e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 
30 	 30 	 1 	 3.00000000e+00 	 1.20000000e+01 	 0 	 1.00000000e+00 

1 	 1 	 2 	 1.00000000e+00 	 2.00000000e+00 	 1 	 9.99935464e-01 
2 	 1 	 2 	 1.06896552e+00 	 2.00000000e+00 	 1 	 9.99988853e-01 
3 	 1 	 2 	 1.13793103e+00 	 2.00000000e+00 	 1 	 9.99996891e-01 
4 	 1 	 2 	 1.20689655e+00 	 2.00000000e+00 	 1 	 9.99998034e-01 
5 	 1 	 2 	 1.27586207e+00 	 2.00000000e+00 	 1 	 9.99998197e-01 
6 	 1 	 2 	 1.34482759e+00 	 2.00000000e+00 	 1 	 9.99998660e-01 
7 	 1 	 2 	 1.41379310e+00 	 2.00000000e+00 	 1 	 9.99999235e-01 
8 	 1 	 2 	 1.48275862e+00 	 2.00000000e+00 	 1 	 9.99999624e-01 
9 	 1 	 2 	 1.55172414e+00 	 2.00000000e+00 	 1 	 9.99999821e-01 
10 	 1 	 2 	 1.62068966e+00 	 2.00000000e+00 	 1 	 9.99999913e-01 
11 	 1 	 2 	 1.68965517e+00 	 2.00000000e+00 	 1 	 9.99999955e-01 
12 	 1 	 2 	 1.75862069e+00 	 2.00000000e+00 	 1 	 9.99999976e-01 
13 	 1 	 2 	 1.82758621e+00 	 2.00000000e+00 	 1 	 9.99999987e-01 
14 	 1 	 2 	 1.89655172e+00 	 2.00000000e+00 	 1 	 9.99999992e-01 
15 	 1 	 2 	 1.96551724e+00 	 2.00000000e+00 	 1 	 9.99999995e-01 
16 	 1 	 2 	 2.03448276e+00 	 2.00000000e+00 	 1 	 9.99999997e-01 
17 	 1 	 2 	 2.10344828e+00 	 2.00000000e+00 	 1 	 9.99999998e-01 
18 	 1 	 2 	 2.17241379e+00 	 2.00000000e+00 	 1 	 9.99999999e-01 
19 	 1 	 2 	 2.24137931e+00 	 2.00000000e+00 	 1 	 9.99999999e-01 
20 	 1 	 2 	 2.31034483e+00 	 2.00000000e+00 	 1 	 9.99999999e-01 
21 	 1 	 2 	 2.37931034e+00 	 2.00000000e+00 	 1 	 9.99999999e-01 
22 	 1 	 2 	 2.44827586e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 
23 	 1 	 2 	 2.51724138e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 
24 	 1 	 2 	 2.58620690e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 
25 	 1 	 2 	 2.65517241e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 
26 	 1 	 2 	 2.72413793e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 
27 	 1 	 2 	 2.79310345e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 
28 	 1 	 2 	 2.86206897e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 
29 	 1 	 2 	 2.93103448e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 
30 	 1 	 2 	 3.00000000e+00 	 2.00000000e+00 	 1 	 1.00000000e+00 

1 	 2 	 2 	 1.00000000e+00 	 2.34482759e+00 	 1 	 9.99935383e-01 
2 	 2 	 2 	 1.06896552e+00 	 2.34482759e+00 	 1 	 9.99988669e-01 
3 	 2 	 2 	 1.13793103e+00 	 2.34482759e+00 	 1 	 9.99996498e-01 
4 	 2 	 2 	 1.20689655e+00 	 2.34482759e+00 	 1 	 9.99997458e-01 
5 	 2 	 2 	 1.27586207e+00 	 2.34482759e+00 	 1 	 9.99997723e-01 
6 	 2 	 2 	 1.34482759e+00 	 2.34482759e+00 	 1 	 9.99998459e-01 
7 	 2 	 2 	 1.41379310e+00 	 2.34482759e+00 	 1 	 9.99999186e-01 
8 	 2 	 2 	 1.48275862e+00 	 2.34482759e+00 	 1 	 9.99999619e-01 
9 	 2 	 2 	 1.55172414e+00 	 2.34482759e+00 	 1 	 9.99999823e-01 
10 	 2 	 2 	 1.62068966e+00 	 2.34482759e+00 	 1 	 9.99999914e-01 
11 	 2 	 2 	 1.68965517e+00 	 2.34482759e+00 	 1 	 9.99999956e-01 
12 	 2 	 2 	 1.75862069e+00 	 2.34482759e+00 	 1 	 9.99999977e-01 
13 	 2 	 2 	 1.82758621e+00 	 2.34482759e+00 	 1 	 9.99999987e-01 
14 	 2 	 2 	 1.89655172e+00 	 2.34482759e+00 	 1 	 9.99999992e-01 
15 	 2 	 2 	 1.96551724e+00 	 2.34482759e+00 	 1 	 9.99999995e-01 
16 	 2 	 2 	 2.03448276e+00 	 2.34482759e+00 	 1 	 9.99999997e-01 
17 	 2 	 2 	 2.10344828e+00 	 2.34482759e+00 	 1 	 9.99999998e-01 
18 	 2 	 2 	 2.17241379e+00 	 2.34482759e+00 	 1 	 9.99999999e-01 
19 	 2 	 2 	 2.24137931e+00 	 2.34482759e+00 	 1 	 9.99999999e-01 
20 	 2 	 2 	 2.31034483e+00 	 2.34482759e+00 	 1 	 9.99999999e-01 
21 	 2 	 2 	 2.37931034e+00 	 2.34482759e+00 	 1 	 9.99999999e-01 
22 	 2 	 2 	 2.44827586e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 
23 	 2 	 2 	 2.51724138e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 
24 	 2 	 2 	 2.58620690e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 
25 	 2 	 2 	 2.65517241e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 
26 	 2 	 2 	 2.72413793e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 
27 	 2 	 2 	 2.79310345e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 
28 	 2 	 2 	 2.86206897e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 
29 	 2 	 2 	 2.93103448e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 
30 	 2 	 2 	 3.00000000e+00 	 2.34482759e+00 	 1 	 1.00000000e+00 

1 	 3 	 2 	 1.00000000e+00 	 2.68965517e+00 	 1 	 9.99935272e-01 
2 	 3 	 2 	 1.06896552e+00 	 2.68965517e+00 	 1 	 9.99988391e-01 
3 	 3 	 2 	 1.13793103e+00 	 2.68965517e+00 	 1 	 9.99995921e-01 
4 	 3 	 2 	 1.20689655e+00 	 2.68965517e+00 	 1 	 9.99996692e-01 
5 	 3 	 2 	 1.27586207e+00 	 2.68965517e+00 	 1 	 9.99997201e-01 
6 	 3 	 2 	 1.34482759e+00 	 2.68965517e+00 	 1 	 9.99998279e-01 
7 	 3 	 2 	 1.41379310e+00 	 2.68965517e+00 	 1 	 9.99999152e-01 
8 	 3 	 2 	 1.48275862e+00 	 2.68965517e+00 	 1 	 9.99999617e-01 
9 	 3 	 2 	 1.55172414e+00 	 2.68965517e+00 	 1 	 9.99999825e-01 
10 	 3 	 2 	 1.62068966e+00 	 2.68965517e+00 	 1 	 9.99999916e-01 
11 	 3 	 2 	 1.68965517e+00 	 2.68965517e+00 	 1 	 9.99999957e-01 
12 	 3 	 2 	 1.75862069e+00 	 2.68965517e+00 	 1 	 9.99999977e-01 
13 	 3 	 2 	 1.82758621e+00 	 2.68965517e+00 	 1 	 9.99999987e-01 
14 	 3 	 2 	 1.89655172e+00 	 2.68965517e+00 	 1 	 9.99999993e-01 
15 	 3 	 2 	 1.96551724e+00 	 2.68965517e+00 	 1 	 9.99999995e-01 
16 	 3 	 2 	 2.03448276e+00 	 2.68965517e+00 	 1 	 9.99999997e-01 
17 	 3 	 2 	 2.10344828e+00 	 2.68965517e+00 	 1 	 9.99999998e-01 
18 	 3 	 2 	 2.17241379e+00 	 2.68965517e+00 	 1 	 9.99999999e-01 
19 	 3 	 2 	 2.24137931e+00 	 2.68965517e+00 	 1 	 9.99999999e-01 
20 	 3 	 2 	 2.31034483e+00 	 2.68965517e+00 	 1 	 9.99999999e-01 
21 	 3 	 2 	 2.37931034e+00 	 2.68965517e+00 	 1 	 9.99999999e-01 
22 	 3 	 2 	 2.44827586e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 
23 	 3 	 2 	 2.51724138e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 
24 	 3 	 2 	 2.58620690e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 
25 	 3 	 2 	 2.65517241e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 
26 	 3 	 2 	 2.72413793e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 
27 	 3 	 2 	 2.79310345e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 
28 	 3 	 2 	 2.86206897e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 
29 	 3 	 2 	 2.93103448e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 
30 	 3 	 2 	 3.00000000e+00 	 2.68965517e+00 	 1 	 1.00000000e+00 

1 	 4 	 2 	 1.00000000e+00 	 3.03448276e+00 	 1 	 9.99935112e-01 
2 	 4 	 2 	 1.06896552e+00 	 3.03448276e+00 	 1 	 9.99987968e-01 
3 	 4 	 2 	 1.13793103e+00 	 3.03448276e+00 	 1 	 9.99995090e-01 
4 	 4 	 2 	 1.20689655e+00 	 3.03448276e+00 	 1 	 9.99995712e-01 
5 	 4 	 2 	 1.27586207e+00 	 3.03448276e+00 	 1 	 9.99996661e-01 
6 	 4 	 2 	 1.34482759e+00 	 3.03448276e+00 	 1 	 9.99998127e-01 
7 	 4 	 2 	 1.41379310e+00 	 3.03448276e+00 	 1 	 9.99999131e-01 
8 	 4 	 2 	 1.48275862e+00 	 3.03448276e+00 	 1 	 9.99999619e-01 
9 	 4 	 2 	 1.55172414e+00 	 3.03448276e+00 	 1 	 9.99999827e-01 
10 	 4 	 2 	 1.62068966e+00 	 3.03448276e+00 	 1 	 9.99999917e-01 
11 	 4 	 2 	 1.68965517e+00 	 3.03448276e+00 	 1 	 9.99999958e-01 
12 	 4 	 2 	 1.75862069e+00 	 3.03448276e+00 	 1 	 9.99999978e-01 
13 	 4 	 2 	 1.82758621e+00 	 3.03448276e+00 	 1 	 9.99999988e-01 
14 	 4 	 2 	 1.89655172e+00 	 3.03448276e+00 	 1 	 9.99999993e-01 
15 	 4 	 2 	 1.96551724e+00 	 3.03448276e+00 	 1 	 9.99999996e-01 
16 	 4 	 2 	 2.03448276e+00 	 3.03448276e+00 	 1 	 9.99999997e-01 
17 	 4 	 2 	 2.10344828e+00 	 3.03448276e+00 	 1 	 9.99999998e-01 
18 	 4 	 2 	 2.17241379e+00 	 3.03448276e+00 	 1 	 9.99999999e-01 
19 	 4 	 2 	 2.24137931e+00 	 3.03448276e+00 	 1 	 9.99999999e-01 
20 	 4 	 2 	 2.31034483e+00 	 3.03448276e+00 	 1 	 9.99999999e-01 
21 	 4 	 2 	 2.37931034e+00 	 3.03448276e+00 	 1 	 9.99999999e-01 
22 	 4 	 2 	 2.44827586e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 
23 	 4 	 2 	 2.51724138e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 
24 	 4 	 2 	 2.58620690e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 
25 	 4 	 2 	 2.65517241e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 
26 	 4 	 2 	 2.72413793e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 
27 	 4 	 2 	 2.79310345e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 
28 	 4 	 2 	 2.86206897e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 
29 	 4 	 2 	 2.93103448e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 
30 	 4 	 2 	 3.00000000e+00 	 3.03448276e+00 	 1 	 1.00000000e+00 

1 	 5 	 2 	 1.00000000e+00 	 3.37931034e+00 	 1 	 9.99934873e-01 
2 	 5 	 2 	 1.06896552e+00 	 3.37931034e+00 	 1 	 9.99987332e-01 
3 	 5 	 2 	 1.13793103e+00 	 3.37931034e+00 	 1 	 9.99993911e-01 
4 	 5 	 2 	 1.20689655e+00 	 3.37931034e+00 	 1 	 9.99994519e-01 
5 	 5 	 2 	 1.27586207e+00 	 3.37931034e+00 	 1 	 9.99996136e-01 
6 	 5 	 2 	 1.34482759e+00 	 3.37931034e+00 	 1 	 9.99998007e-01 
7 	 5 	 2 	 1.41379310e+00 	 3.37931034e+00 	 1 	 9.99999122e-01 
8 	 5 	 2 	 1.48275862e+00 	 3.37931034e+00 	 1 	 9.99999622e-01 
9 	 5 	 2 	 1.55172414e+00 	 3.37931034e+00 	 1 	 9.99999830e-01 
10 	 5 	 2 	 1.62068966e+00 	 3.37931034e+00 	 1 	 9.99999918e-01 
11 	 5 	 2 	 1.68965517e+00 	 3.37931034e+00 	 1 	 9.99999959e-01 
12 	 5 	 2 	 1.75862069e+00 	 3.37931034e+00 	 1 	 9.99999978e-01 
13 	 5 	 2 	 1.82758621e+00 	 3.37931034e+00 	 1 	 9.99999988e-01 
14 	 5 	 2 	 1.89655172e+00 	 3.37931034e+00 	 1 	 9.99999993e-01 
15 	 5 	 2 	 1.96551724e+00 	 3.37931034e+00 	 1 	 9.99999996e-01 
16 	 5 	 2 	 2.03448276e+00 	 3.37931034e+00 	 1 	 9.99999997e-01 
17 	 5 	 2 	 2.10344828e+00 	 3.37931034e+00 	 1 	 9.99999998e-01 
18 	 5 	 2 	 2.17241379e+00 	 3.37931034e+00 	 1 	 9.99999999e-01 
19 	 5 	 2 	 2.24137931e+00 	 3.37931034e+00 	 1 	 9.99999999e-01 
20 	 5 	 2 	 2.31034483e+00 	 3.37931034e+00 	 1 	 9.99999999e-01 
21 	 5 	 2 	 2.37931034e+00 	 3.37931034e+00 	 1 	 9.99999999e-01 
22 	 5 	 2 	 2.44827586e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 
23 	 5 	 2 	 2.51724138e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 
24 	 5 	 2 	 2.58620690e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 
25 	 5 	 2 	 2.65517241e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 
26 	 5 	 2 	 2.72413793e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 
27 	 5 	 2 	 2.79310345e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 
28 	 5 	 2 	 2.86206897e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 
29 	 5 	 2 	 2.93103448e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 
30 	 5 	 2 	 3.00000000e+00 	 3.37931034e+00 	 1 	 1.00000000e+00 

1 	 6 	 2 	 1.00000000e+00 	 3.72413793e+00 	 1 	 9.99934510e-01 
2 	 6 	 2 	 1.06896552e+00 	 3.72413793e+00 	 1 	 9.99986379e-01 
3 	 6 	 2 	 1.13793103e+00 	 3.72413793e+00 	 1 	 9.99992279e-01 
4 	 6 	 2 	 1.20689655e+00 	 3.72413793e+00 	 1 	 9.99993149e-01 
5 	 6 	 2 	 1.27586207e+00 	 3.72413793e+00 	 1 	 9.99995655e-01 
6 	 6 	 2 	 1.34482759e+00 	 3.72413793e+00 	 1 	 9.99997920e-01 
7 	 6 	 2 	 1.41379310e+00 	 3.72413793e+00 	 1 	 9.99999122e-01 
8 	 6 	 2 	 1.48275862e+00 	 3.72413793e+00 	 1 	 9.99999627e-01 
9 	 6 	 2 	 1.55172414e+00 	 3.72413793e+00 	 1 	 9.99999832e-01 
10 	 6 	 2 	 1.62068966e+00 	 3.72413793e+00 	 1 	 9.99999920e-01 
11 	 6 	 2 	 1.68965517e+00 	 3.72413793e+00 	 1 	 9.99999959e-01 
12 	 6 	 2 	 1.75862069e+00 	 3.72413793e+00 	 1 	 9.99999978e-01 
13 	 6 	 2 	 1.82758621e+00 	 3.72413793e+00 	 1 	 9.99999988e-01 
14 	 6 	 2 	 1.89655172e+00 	 3.72413793e+00 	 1 	 9.99999993e-01 
15 	 6 	 2 	 1.96551724e+00 	 3.72413793e+00 	 1 	 9.99999996e-01 
16 	 6 	 2 	 2.03448276e+00 	 3.72413793e+00 	 1 	 9.99999997e-01 
17 	 6 	 2 	 2.10344828e+00 	 3.72413793e+00 	 1 	 9.99999998e-01 
18 	 6 	 2 	 2.17241379e+00 	 3.72413793e+00 	 1 	 9.99999999e-01 
19 	 6 	 2 	 2.24137931e+00 	 3.72413793e+00 	 1 	 9.99999999e-01 
20 	 6 	 2 	 2.31034483e+00 	 3.72413793e+00 	 1 	 9.99999999e-01 
21 	 6 	 2 	 2.37931034e+00 	 3.72413793e+00 	 1 	 9.99999999e-01 
22 	 6 	 2 	 2.44827586e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 
23 	 6 	 2 	 2.51724138e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 
24 	 6 	 2 	 2.58620690e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 
25 	 6 	 2 	 2.65517241e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 
26 	 6 	 2 	 2.72413793e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 
27 	 6 	 2 	 2.79310345e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 
28 	 6 	 2 	 2.86206897e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 
29 	 6 	 2 	 2.93103448e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 
30 	 6 	 2 	 3.00000000e+00 	 3.72413793e+00 	 1 	 1.00000000e+00 

1 	 7 	 2 	 1.00000000e+00 	 4.06896552e+00 	 1 	 9.99933956e-01 
2 	 7 	 2 	 1.06896552e+00 	 4.06896552e+00 	 1 	 9.99984971e-01 
3 	 7 	 2 	 1.13793103e+00 	 4.06896552e+00 	 1 	 9.99990086e-01 
4 	 7 	 2 	 1.20689655e+00 	 4.06896552e+00 	 1 	 9.99991670e-01 
5 	 7 	 2 	 1.27586207e+00 	 4.06896552e+00 	 1 	 9.99995237e-01 
6 	 7 	 2 	 1.34482759e+00 	 4.06896552e+00 	 1 	 9.99997865e-01 
7 	 7 	 2 	 1.41379310e+00 	 4.06896552e+00 	 1 	 9.99999127e-01 
8 	 7 	 2 	 1.48275862e+00 	 4.06896552e+00 	 1 	 9.99999632e-01 
9 	 7 	 2 	 1.55172414e+00 	 4.06896552e+00 	 1 	 9.99999835e-01 
10 	 7 	 2 	 1.62068966e+00 	 4.06896552e+00 	 1 	 9.99999921e-01 
11 	 7 	 2 	 1.68965517e+00 	 4.06896552e+00 	 1 	 9.99999960e-01 
12 	 7 	 2 	 1.75862069e+00 	 4.06896552e+00 	 1 	 9.99999978e-01 
13 	 7 	 2 	 1.82758621e+00 	 4.06896552e+00 	 1 	 9.99999988e-01 
14 	 7 	 2 	 1.89655172e+00 	 4.06896552e+00 	 1 	 9.99999993e-01 
