# #Semenov dust opacities from Semenov+2003
# #Provided by Shyam Menon (2025)
# #log10(Rhogas) (g/cm^3) Tdust (K) PlanckOPacity (cm^2/g)
10,1001
-1.8000e+01 2.5620e+02 7.2789e+00
-1.8000e+01 2.5832e+02 7.3055e+00
-1.8000e+01 2.6045e+02 7.3317e+00
-1.8000e+01 2.6260e+02 7.3575e+00
-1.8000e+01 2.6476e+02 7.3829e+00
-1.8000e+01 2.6695e+02 7.4079e+00
-1.8000e+01 2.6915e+02 7.4324e+00
-1.8000e+01 2.7137e+02 7.4087e+00
-1.8000e+01 2.7361e+02 7.2319e+00
-1.8000e+01 2.7586e+02 6.9799e+00
-1.8000e+01 2.7814e+02 6.7738e+00
-1.8000e+01 2.8044e+02 6.7171e+00
-1.8000e+01 2.8275e+02 6.7363e+00
-1.8000e+01 2.8508e+02 6.7552e+00
-1.8000e+01 2.8743e+02 6.7738e+00
-1.8000e+01 2.8980e+02 6.7921e+00
-1.8000e+01 2.9220e+02 6.8100e+00
-1.8000e+01 2.9461e+02 6.8277e+00
-1.8000e+01 2.9704e+02 6.8450e+00
-1.8000e+01 2.9949e+02 6.8621e+00
-1.8000e+01 3.0196e+02 6.8788e+00
-1.8000e+01 3.0445e+02 6.8953e+00
-1.8000e+01 3.0696e+02 6.9115e+00
-1.8000e+01 3.0949e+02 6.9274e+00
-1.8000e+01 3.1205e+02 6.9430e+00
-1.8000e+01 3.1462e+02 6.9584e+00
-1.8000e+01 3.1722e+02 6.9736e+00
-1.8000e+01 3.1983e+02 6.9885e+00
-1.8000e+01 3.2247e+02 7.0032e+00
-1.8000e+01 3.2513e+02 7.0176e+00
-1.8000e+01 3.2781e+02 7.0319e+00
-1.8000e+01 3.3052e+02 7.0459e+00
-1.8000e+01 3.3325e+02 7.0598e+00
-1.8000e+01 3.3599e+02 7.0734e+00
-1.8000e+01 3.3877e+02 7.0869e+00
-1.8000e+01 3.4156e+02 7.1003e+00
-1.8000e+01 3.4438e+02 7.1135e+00
-1.8000e+01 3.4722e+02 7.1265e+00
-1.8000e+01 3.5009e+02 7.1394e+00
-1.8000e+01 3.5297e+02 7.1522e+00
-1.8000e+01 3.5589e+02 7.1649e+00
-1.8000e+01 3.5882e+02 7.1776e+00
-1.8000e+01 3.6178e+02 7.1901e+00
-1.8000e+01 3.6477e+02 7.2026e+00
-1.8000e+01 3.6778e+02 7.2150e+00
-1.8000e+01 3.7081e+02 7.2274e+00
-1.8000e+01 3.7387e+02 7.2397e+00
-1.8000e+01 3.7695e+02 7.2520e+00
-1.8000e+01 3.8006e+02 7.2644e+00
-1.8000e+01 3.8320e+02 7.2768e+00
-1.8000e+01 3.8636e+02 7.2892e+00
-1.8000e+01 3.8955e+02 7.3016e+00
-1.8000e+01 3.9276e+02 7.3141e+00
-1.8000e+01 3.9600e+02 7.3267e+00
-1.8000e+01 3.9927e+02 7.3394e+00
-1.8000e+01 4.0256e+02 7.3521e+00
-1.8000e+01 4.0588e+02 7.3650e+00
-1.8000e+01 4.0923e+02 7.3781e+00
-1.8000e+01 4.1261e+02 7.3095e+00
-1.8000e+01 4.1601e+02 7.0106e+00
-1.8000e+01 4.1944e+02 6.5105e+00
-1.8000e+01 4.2290e+02 5.8692e+00
-1.8000e+01 4.2639e+02 5.1675e+00
-1.8000e+01 4.2991e+02 4.4978e+00
-1.8000e+01 4.3346e+02 3.9519e+00
-1.8000e+01 4.3703e+02 3.6083e+00
-1.8000e+01 4.4064e+02 3.5155e+00
-1.8000e+01 4.4427e+02 3.5136e+00
-1.8000e+01 4.4794e+02 3.5118e+00
-1.8000e+01 4.5164e+02 3.5100e+00
-1.8000e+01 4.5536e+02 3.5084e+00
-1.8000e+01 4.5912e+02 3.5068e+00
-1.8000e+01 4.6291e+02 3.5053e+00
-1.8000e+01 4.6672e+02 3.5039e+00
-1.8000e+01 4.7058e+02 3.5027e+00
-1.8000e+01 4.7446e+02 3.5015e+00
-1.8000e+01 4.7837e+02 3.5006e+00
-1.8000e+01 4.8232e+02 3.4997e+00
-1.8000e+01 4.8630e+02 3.4990e+00
-1.8000e+01 4.9031e+02 3.4985e+00
-1.8000e+01 4.9435e+02 3.4982e+00
-1.8000e+01 4.9843e+02 3.4980e+00
-1.8000e+01 5.0254e+02 3.4980e+00
-1.8000e+01 5.0669e+02 3.4983e+00
-1.8000e+01 5.1087e+02 3.4987e+00
-1.8000e+01 5.1509e+02 3.4994e+00
-1.8000e+01 5.1933e+02 3.5002e+00
-1.8000e+01 5.2362e+02 3.5013e+00
-1.8000e+01 5.2794e+02 3.5027e+00
-1.8000e+01 5.3229e+02 3.5042e+00
-1.8000e+01 5.3669e+02 3.5061e+00
-1.8000e+01 5.4111e+02 3.5081e+00
-1.8000e+01 5.4558e+02 3.5105e+00
-1.8000e+01 5.5008e+02 3.5131e+00
-1.8000e+01 5.5462e+02 3.5160e+00
-1.8000e+01 5.5919e+02 3.5192e+00
-1.8000e+01 5.6381e+02 3.5226e+00
-1.8000e+01 5.6846e+02 3.5264e+00
-1.8000e+01 5.7315e+02 3.5304e+00
-1.8000e+01 5.7788e+02 3.5348e+00
-1.8000e+01 5.8264e+02 3.5395e+00
-1.8000e+01 5.8745e+02 3.5444e+00
-1.8000e+01 5.9230e+02 3.5497e+00
-1.8000e+01 5.9718e+02 3.5553e+00
-1.8000e+01 6.0211e+02 3.5613e+00
-1.8000e+01 6.0708e+02 3.5676e+00
-1.8000e+01 6.1208e+02 3.5742e+00
-1.8000e+01 6.1713e+02 3.5811e+00
-1.8000e+01 6.2223e+02 3.5884e+00
-1.8000e+01 6.2736e+02 3.5960e+00
-1.8000e+01 6.3253e+02 3.6040e+00
-1.8000e+01 6.3775e+02 3.6124e+00
-1.8000e+01 6.4301e+02 3.6211e+00
-1.8000e+01 6.4832e+02 3.6302e+00
-1.8000e+01 6.5367e+02 3.6396e+00
-1.8000e+01 6.5906e+02 3.6495e+00
-1.8000e+01 6.6450e+02 3.6597e+00
-1.8000e+01 6.6998e+02 3.6704e+00
-1.8000e+01 6.7551e+02 3.6746e+00
-1.8000e+01 6.8108e+02 3.0680e+00
-1.8000e+01 6.8670e+02 2.7631e+00
-1.8000e+01 6.9236e+02 2.7690e+00
-1.8000e+01 6.9808e+02 2.7753e+00
-1.8000e+01 7.0383e+02 2.7820e+00
-1.8000e+01 7.0964e+02 2.7890e+00
-1.8000e+01 7.1550e+02 2.7964e+00
-1.8000e+01 7.2140e+02 2.8042e+00
-1.8000e+01 7.2735e+02 2.8124e+00
-1.8000e+01 7.3335e+02 2.8210e+00
-1.8000e+01 7.3940e+02 2.8300e+00
-1.8000e+01 7.4550e+02 2.8394e+00
-1.8000e+01 7.5165e+02 2.8491e+00
-1.8000e+01 7.5785e+02 2.8593e+00
-1.8000e+01 7.6410e+02 2.8699e+00
-1.8000e+01 7.7041e+02 2.8809e+00
-1.8000e+01 7.7676e+02 2.8922e+00
-1.8000e+01 7.8317e+02 2.9040e+00
-1.8000e+01 7.8963e+02 2.9162e+00
-1.8000e+01 7.9615e+02 2.9288e+00
-1.8000e+01 8.0272e+02 2.9403e+00
-1.8000e+01 8.0934e+02 2.9314e+00
-1.8000e+01 8.1602e+02 2.9077e+00
-1.8000e+01 8.2275e+02 2.8692e+00
-1.8000e+01 8.2954e+02 2.8158e+00
-1.8000e+01 8.3638e+02 2.7478e+00
-1.8000e+01 8.4328e+02 2.6658e+00
-1.8000e+01 8.5024e+02 2.5702e+00
-1.8000e+01 8.5725e+02 2.4620e+00
-1.8000e+01 8.6432e+02 2.3421e+00
-1.8000e+01 8.7145e+02 2.2119e+00
-1.8000e+01 8.7864e+02 2.0726e+00
-1.8000e+01 8.8589e+02 1.9259e+00
-1.8000e+01 8.9320e+02 1.7736e+00
-1.8000e+01 9.0057e+02 1.6176e+00
-1.8000e+01 9.0800e+02 1.4599e+00
-1.8000e+01 9.1549e+02 1.3026e+00
-1.8000e+01 9.2304e+02 1.1480e+00
-1.8000e+01 9.3066e+02 9.9839e-01
-1.8000e+01 9.3833e+02 8.5608e-01
-1.8000e+01 9.4608e+02 7.2335e-01
-1.8000e+01 9.5388e+02 6.0244e-01
-1.8000e+01 9.6175e+02 4.9551e-01
-1.8000e+01 9.6969e+02 4.0457e-01
-1.8000e+01 9.7768e+02 3.3146e-01
-1.8000e+01 9.8575e+02 2.7779e-01
-1.8000e+01 9.9388e+02 2.4493e-01
-1.8000e+01 1.0021e+03 2.3398e-01
-1.8000e+01 1.0103e+03 2.3766e-01
-1.8000e+01 1.0187e+03 2.4143e-01
-1.8000e+01 1.0271e+03 2.4530e-01
-1.8000e+01 1.0356e+03 2.4927e-01
-1.8000e+01 1.0441e+03 2.5363e-01
-1.8000e+01 1.0527e+03 2.5811e-01
-1.8000e+01 1.0614e+03 2.6270e-01
-1.8000e+01 1.0702e+03 2.6741e-01
-1.8000e+01 1.0790e+03 2.7225e-01
-1.8000e+01 1.0879e+03 2.7662e-01
-1.8000e+01 1.0969e+03 2.8099e-01
-1.8000e+01 1.1059e+03 2.8548e-01
-1.8000e+01 1.1150e+03 2.9007e-01
-1.8000e+01 1.1242e+03 2.9477e-01
-1.8000e+01 1.1335e+03 2.9909e-01
-1.8000e+01 1.1429e+03 3.0324e-01
-1.8000e+01 1.1523e+03 3.0748e-01
-1.8000e+01 1.1618e+03 3.1181e-01
-1.8000e+01 1.1714e+03 3.1625e-01
-1.8000e+01 1.1810e+03 3.1965e-01
-1.8000e+01 1.1908e+03 3.2169e-01
-1.8000e+01 1.2006e+03 3.2375e-01
-1.8000e+01 1.2105e+03 3.2585e-01
-1.8000e+01 1.2205e+03 3.2797e-01
-1.8000e+01 1.2306e+03 3.2443e-01
-1.8000e+01 1.2407e+03 3.0286e-01
-1.8000e+01 1.2510e+03 2.8256e-01
-1.8000e+01 1.2613e+03 2.6348e-01
-1.8000e+01 1.2717e+03 2.4554e-01
-1.8000e+01 1.2822e+03 2.2764e-01
-1.8000e+01 1.2928e+03 1.7475e-01
-1.8000e+01 1.3034e+03 1.3386e-01
-1.8000e+01 1.3142e+03 1.0231e-01
-1.8000e+01 1.3250e+03 7.8021e-02
-1.8000e+01 1.3360e+03 5.9367e-02
-1.8000e+01 1.3470e+03 5.5678e-02
-1.8000e+01 1.3581e+03 5.4777e-02
-1.8000e+01 1.3693e+03 5.3883e-02
-1.8000e+01 1.3806e+03 5.2996e-02
-1.8000e+01 1.3920e+03 5.2118e-02
-1.8000e+01 1.4035e+03 5.1834e-02
-1.8000e+01 1.4150e+03 5.1935e-02
-1.8000e+01 1.4267e+03 5.2037e-02
-1.8000e+01 1.4385e+03 5.2140e-02
-1.8000e+01 1.4503e+03 5.2245e-02
-1.8000e+01 1.4623e+03 5.2337e-02
-1.8000e+01 1.4744e+03 5.2411e-02
-1.8000e+01 1.4865e+03 5.2485e-02
-1.8000e+01 1.4988e+03 5.2560e-02
-1.8000e+01 1.5112e+03 5.2635e-02
-1.8000e+01 1.5236e+03 5.2648e-02
-1.8000e+01 1.5362e+03 5.2386e-02
-1.8000e+01 1.5489e+03 5.2124e-02
-1.8000e+01 1.5617e+03 5.1860e-02
-1.8000e+01 1.5745e+03 5.1596e-02
-1.8000e+01 1.5875e+03 5.1331e-02
-1.8000e+01 1.6006e+03 5.1060e-02
-1.8000e+01 1.6138e+03 5.0789e-02
-1.8000e+01 1.6271e+03 5.0518e-02
-1.8000e+01 1.6406e+03 5.0245e-02
-1.8000e+01 1.6541e+03 4.9972e-02
-1.8000e+01 1.6678e+03 4.9694e-02
-1.8000e+01 1.6815e+03 4.9415e-02
-1.8000e+01 1.6954e+03 4.9135e-02
-1.8000e+01 1.7094e+03 4.8854e-02
-1.8000e+01 1.7235e+03 4.8572e-02
-1.8000e+01 1.7377e+03 4.7699e-02
-1.8000e+01 1.7520e+03 4.6385e-02
-1.8000e+01 1.7665e+03 4.5097e-02
-1.8000e+01 1.7811e+03 4.3835e-02
-1.8000e+01 1.7957e+03 4.2598e-02
-1.8000e+01 1.8106e+03 4.1065e-02
-1.8000e+01 1.8255e+03 3.9013e-02
-1.8000e+01 1.8406e+03 3.7048e-02
-1.8000e+01 1.8557e+03 3.5167e-02
-1.8000e+01 1.8711e+03 3.3367e-02
-1.8000e+01 1.8865e+03 3.1858e-02
-1.8000e+01 1.9021e+03 3.1641e-02
-1.8000e+01 1.9177e+03 3.1424e-02
-1.8000e+01 1.9336e+03 3.1206e-02
-1.8000e+01 1.9495e+03 3.0988e-02
-1.8000e+01 1.9656e+03 3.0770e-02
-1.8000e+01 1.9818e+03 3.1003e-02
-1.8000e+01 1.9982e+03 3.1271e-02
-1.8000e+01 2.0147e+03 3.1544e-02
-1.8000e+01 2.0313e+03 3.1822e-02
-1.8000e+01 2.0480e+03 3.2104e-02
-1.8000e+01 2.0649e+03 3.2387e-02
-1.8000e+01 2.0820e+03 3.2673e-02
-1.8000e+01 2.0991e+03 3.2964e-02
-1.8000e+01 2.1165e+03 3.3260e-02
-1.8000e+01 2.1339e+03 3.3561e-02
-1.8000e+01 2.1515e+03 3.3819e-02
-1.8000e+01 2.1693e+03 3.4037e-02
-1.8000e+01 2.1872e+03 3.4258e-02
-1.8000e+01 2.2052e+03 3.4482e-02
-1.8000e+01 2.2234e+03 3.4709e-02
-1.8000e+01 2.2418e+03 3.4776e-02
-1.8000e+01 2.2602e+03 3.4478e-02
-1.8000e+01 2.2789e+03 3.4180e-02
-1.8000e+01 2.2977e+03 3.3883e-02
-1.8000e+01 2.3166e+03 3.3585e-02
-1.8000e+01 2.3358e+03 3.3028e-02
-1.8000e+01 2.3550e+03 3.0259e-02
-1.8000e+01 2.3745e+03 2.7702e-02
-1.8000e+01 2.3940e+03 2.5343e-02
-1.8000e+01 2.4138e+03 2.3167e-02
-1.8000e+01 2.4337e+03 2.1163e-02
-1.8000e+01 2.4538e+03 1.6664e-02
-1.8000e+01 2.4740e+03 1.2861e-02
-1.8000e+01 2.4944e+03 9.9043e-03
-1.8000e+01 2.5150e+03 7.6110e-03
-1.8000e+01 2.5358e+03 5.8360e-03
-1.8000e+01 2.5567e+03 4.1959e-03
-1.8000e+01 2.5778e+03 2.9223e-03
-1.8000e+01 2.5991e+03 2.0292e-03
-1.8000e+01 2.6205e+03 1.4048e-03
-1.8000e+01 2.6421e+03 9.6962e-04
-1.8000e+01 2.6639e+03 6.8875e-04
-1.8000e+01 2.6859e+03 5.0547e-04
-1.8000e+01 2.7080e+03 3.7001e-04
-1.8000e+01 2.7304e+03 2.7016e-04
-1.8000e+01 2.7529e+03 1.9674e-04
-1.8000e+01 2.7756e+03 1.5121e-04
-1.8000e+01 2.7985e+03 1.3575e-04
-1.8000e+01 2.8216e+03 1.2177e-04
-1.8000e+01 2.8449e+03 1.0913e-04
-1.8000e+01 2.8684e+03 9.7707e-05
-1.8000e+01 2.8920e+03 8.8200e-05
-1.8000e+01 2.9159e+03 9.2745e-05
-1.8000e+01 2.9399e+03 9.7565e-05
-1.8000e+01 2.9642e+03 1.0268e-04
-1.8000e+01 2.9886e+03 1.0811e-04
-1.8000e+01 3.0133e+03 1.1387e-04
-1.8000e+01 3.0382e+03 1.2555e-04
-1.8000e+01 3.0632e+03 1.3969e-04
-1.8000e+01 3.0885e+03 1.5556e-04
-1.8000e+01 3.1140e+03 1.7338e-04
-1.8000e+01 3.1397e+03 1.9341e-04
-1.8000e+01 3.1656e+03 2.1974e-04
-1.8000e+01 3.1917e+03 2.5240e-04
-1.8000e+01 3.2180e+03 2.9023e-04
-1.8000e+01 3.2446e+03 3.3413e-04
-1.8000e+01 3.2713e+03 3.8511e-04
-1.8000e+01 3.2983e+03 4.4772e-04
-1.8000e+01 3.3255e+03 5.2640e-04
-1.8000e+01 3.3530e+03 6.1972e-04
-1.8000e+01 3.3806e+03 7.3058e-04
-1.8000e+01 3.4085e+03 8.6244e-04
-1.8000e+01 3.4366e+03 1.0202e-03
-1.8000e+01 3.4650e+03 1.2114e-03
-1.8000e+01 3.4936e+03 1.4405e-03
-1.8000e+01 3.5224e+03 1.7154e-03
-1.8000e+01 3.5515e+03 2.0456e-03
-1.8000e+01 3.5808e+03 2.4428e-03
-1.8000e+01 3.6103e+03 2.8986e-03
-1.8000e+01 3.6401e+03 3.4443e-03
-1.8000e+01 3.6701e+03 4.0986e-03
-1.8000e+01 3.7004e+03 4.8842e-03
-1.8000e+01 3.7309e+03 5.8288e-03
-1.8000e+01 3.7617e+03 6.8936e-03
-1.8000e+01 3.7927e+03 8.1431e-03
-1.8000e+01 3.8240e+03 9.6323e-03
-1.8000e+01 3.8556e+03 1.1410e-02
-1.8000e+01 3.8874e+03 1.3534e-02
-1.8000e+01 3.9194e+03 1.5917e-02
-1.8000e+01 3.9518e+03 1.8617e-02
-1.8000e+01 3.9844e+03 2.1803e-02
-1.8000e+01 4.0173e+03 2.5568e-02
-1.8000e+01 4.0504e+03 3.0023e-02
-1.8000e+01 4.0838e+03 3.5018e-02
-1.8000e+01 4.1175e+03 4.0374e-02
-1.8000e+01 4.1515e+03 4.6605e-02
-1.8000e+01 4.1857e+03 5.3861e-02
-1.8000e+01 4.2203e+03 6.2321e-02
-1.8000e+01 4.2551e+03 7.1829e-02
-1.8000e+01 4.2902e+03 8.0929e-02
-1.8000e+01 4.3256e+03 9.1271e-02
-1.8000e+01 4.3613e+03 1.0304e-01
-1.8000e+01 4.3972e+03 1.1644e-01
-1.8000e+01 4.4335e+03 1.3171e-01
-1.8000e+01 4.4701e+03 1.4347e-01
-1.8000e+01 4.5070e+03 1.5619e-01
-1.8000e+01 4.5441e+03 1.7015e-01
-1.8000e+01 4.5816e+03 1.8549e-01
-1.8000e+01 4.6194e+03 2.0236e-01
-1.8000e+01 4.6575e+03 2.1331e-01
-1.8000e+01 4.6960e+03 2.2243e-01
-1.8000e+01 4.7347e+03 2.3203e-01
-1.8000e+01 4.7738e+03 2.4213e-01
-1.8000e+01 4.8132e+03 2.5276e-01
-1.8000e+01 4.8529e+03 2.5959e-01
-1.8000e+01 4.8929e+03 2.6305e-01
-1.8000e+01 4.9333e+03 2.6658e-01
-1.8000e+01 4.9740e+03 2.7019e-01
-1.8000e+01 5.0150e+03 2.7387e-01
-1.8000e+01 5.0564e+03 2.7666e-01
-1.8000e+01 5.0981e+03 2.7760e-01
-1.8000e+01 5.1401e+03 2.7854e-01
-1.8000e+01 5.1826e+03 2.7950e-01
-1.8000e+01 5.2253e+03 2.8047e-01
-1.8000e+01 5.2684e+03 2.8135e-01
-1.8000e+01 5.3119e+03 2.8157e-01
-1.8000e+01 5.3557e+03 2.8179e-01
-1.8000e+01 5.3999e+03 2.8202e-01
-1.8000e+01 5.4444e+03 2.8224e-01
-1.8000e+01 5.4894e+03 2.8247e-01
-1.8000e+01 5.5346e+03 2.8256e-01
-1.8000e+01 5.5803e+03 2.8263e-01
-1.8000e+01 5.6263e+03 2.8271e-01
-1.8000e+01 5.6728e+03 2.8279e-01
-1.8000e+01 5.7196e+03 2.8286e-01
-1.8000e+01 5.7667e+03 2.8284e-01
-1.8000e+01 5.8143e+03 2.8278e-01
-1.8000e+01 5.8623e+03 2.8272e-01
-1.8000e+01 5.9106e+03 2.8266e-01
-1.8000e+01 5.9594e+03 2.8259e-01
-1.8000e+01 6.0086e+03 2.8255e-01
-1.8000e+01 6.0581e+03 2.8254e-01
-1.8000e+01 6.1081e+03 2.8253e-01
-1.8000e+01 6.1585e+03 2.8251e-01
-1.8000e+01 6.2093e+03 2.8250e-01
-1.8000e+01 6.2606e+03 2.8247e-01
-1.8000e+01 6.3122e+03 2.8242e-01
-1.8000e+01 6.3643e+03 2.8237e-01
-1.8000e+01 6.4168e+03 2.8232e-01
-1.8000e+01 6.4697e+03 2.8227e-01
-1.8000e+01 6.5231e+03 2.8222e-01
-1.8000e+01 6.5769e+03 2.8214e-01
-1.8000e+01 6.6312e+03 2.8205e-01
-1.8000e+01 6.6859e+03 2.8197e-01
-1.8000e+01 6.7410e+03 2.8188e-01
-1.8000e+01 6.7966e+03 2.8179e-01
-1.8000e+01 6.8527e+03 2.8169e-01
-1.8000e+01 6.9093e+03 2.8159e-01
-1.8000e+01 6.9663e+03 2.8149e-01
-1.8000e+01 7.0237e+03 2.8139e-01
-1.8000e+01 7.0817e+03 2.8129e-01
-1.8000e+01 7.1401e+03 2.8116e-01
-1.8000e+01 7.1990e+03 2.8101e-01
-1.8000e+01 7.2584e+03 2.8086e-01
-1.8000e+01 7.3183e+03 2.8071e-01
-1.8000e+01 7.3786e+03 2.8056e-01
-1.8000e+01 7.4395e+03 2.8039e-01
-1.8000e+01 7.5009e+03 2.8019e-01
-1.8000e+01 7.5628e+03 2.8000e-01
-1.8000e+01 7.6252e+03 2.7980e-01
-1.8000e+01 7.6881e+03 2.7960e-01
-1.8000e+01 7.7515e+03 2.7939e-01
-1.8000e+01 7.8154e+03 2.7916e-01
-1.8000e+01 7.8799e+03 2.7893e-01
-1.8000e+01 7.9449e+03 2.7869e-01
-1.8000e+01 8.0105e+03 2.7845e-01
-1.8000e+01 8.0766e+03 2.7821e-01
-1.8000e+01 8.1432e+03 2.7791e-01
-1.8000e+01 8.2104e+03 2.7761e-01
-1.8000e+01 8.2781e+03 2.7730e-01
-1.8000e+01 8.3464e+03 2.7699e-01
-1.8000e+01 8.4153e+03 2.7668e-01
-1.8000e+01 8.4847e+03 2.7632e-01
-1.8000e+01 8.5547e+03 2.7595e-01
-1.8000e+01 8.6253e+03 2.7557e-01
-1.8000e+01 8.6964e+03 2.7519e-01
-1.8000e+01 8.7682e+03 2.7481e-01
-1.8000e+01 8.8405e+03 2.7439e-01
-1.8000e+01 8.9134e+03 2.7394e-01
-1.8000e+01 8.9870e+03 2.7350e-01
-1.8000e+01 9.0611e+03 2.7305e-01
-1.8000e+01 9.1359e+03 2.7260e-01
-1.8000e+01 9.2112e+03 2.7211e-01
-1.8000e+01 9.2872e+03 2.7158e-01
-1.8000e+01 9.3638e+03 2.7104e-01
-1.8000e+01 9.4411e+03 2.7050e-01
-1.8000e+01 9.5190e+03 2.6996e-01
-1.8000e+01 9.5975e+03 2.6940e-01
-1.8000e+01 9.6767e+03 2.6878e-01
-1.8000e+01 9.7565e+03 2.6815e-01
-1.8000e+01 9.8370e+03 2.6752e-01
-1.8000e+01 9.9182e+03 2.6689e-01
-1.8000e+01 1.0000e+04 2.6626e-01

-1.6778e+01 2.7250e+00 4.6939e-03
-1.6778e+01 2.7475e+00 4.8063e-03
-1.6778e+01 2.7701e+00 4.9208e-03
-1.6778e+01 2.7930e+00 5.0376e-03
-1.6778e+01 2.8160e+00 5.1566e-03
-1.6778e+01 2.8393e+00 5.2779e-03
-1.6778e+01 2.8627e+00 5.4016e-03
-1.6778e+01 2.8863e+00 5.5276e-03
-1.6778e+01 2.9101e+00 5.6560e-03
-1.6778e+01 2.9341e+00 5.7869e-03
-1.6778e+01 2.9583e+00 5.9203e-03
-1.6778e+01 2.9827e+00 6.0562e-03
-1.6778e+01 3.0074e+00 6.1947e-03
-1.6778e+01 3.0322e+00 6.3358e-03
-1.6778e+01 3.0572e+00 6.4796e-03
-1.6778e+01 3.0824e+00 6.6261e-03
-1.6778e+01 3.1078e+00 6.7754e-03
-1.6778e+01 3.1335e+00 6.9275e-03
-1.6778e+01 3.1593e+00 7.0825e-03
-1.6778e+01 3.1854e+00 7.2404e-03
-1.6778e+01 3.2117e+00 7.4012e-03
-1.6778e+01 3.2382e+00 7.5651e-03
-1.6778e+01 3.2649e+00 7.7320e-03
-1.6778e+01 3.2918e+00 7.9020e-03
-1.6778e+01 3.3190e+00 8.0752e-03
-1.6778e+01 3.3464e+00 8.2517e-03
-1.6778e+01 3.3740e+00 8.4314e-03
-1.6778e+01 3.4018e+00 8.6144e-03
-1.6778e+01 3.4299e+00 8.8008e-03
-1.6778e+01 3.4582e+00 8.9907e-03
-1.6778e+01 3.4867e+00 9.1841e-03
-1.6778e+01 3.5154e+00 9.3811e-03
-1.6778e+01 3.5445e+00 9.5817e-03
-1.6778e+01 3.5737e+00 9.7859e-03
-1.6778e+01 3.6032e+00 9.9940e-03
-1.6778e+01 3.6329e+00 1.0206e-02
-1.6778e+01 3.6629e+00 1.0422e-02
-1.6778e+01 3.6931e+00 1.0641e-02
-1.6778e+01 3.7236e+00 1.0865e-02
-1.6778e+01 3.7543e+00 1.1093e-02
-1.6778e+01 3.7853e+00 1.1325e-02
-1.6778e+01 3.8165e+00 1.1561e-02
-1.6778e+01 3.8480e+00 1.1801e-02
-1.6778e+01 3.8797e+00 1.2046e-02
-1.6778e+01 3.9117e+00 1.2295e-02
-1.6778e+01 3.9440e+00 1.2549e-02
-1.6778e+01 3.9765e+00 1.2807e-02
-1.6778e+01 4.0093e+00 1.3070e-02
-1.6778e+01 4.0424e+00 1.3338e-02
-1.6778e+01 4.0758e+00 1.3611e-02
-1.6778e+01 4.1094e+00 1.3888e-02
-1.6778e+01 4.1433e+00 1.4171e-02
-1.6778e+01 4.1775e+00 1.4458e-02
-1.6778e+01 4.2119e+00 1.4751e-02
-1.6778e+01 4.2467e+00 1.5049e-02
-1.6778e+01 4.2817e+00 1.5352e-02
-1.6778e+01 4.3170e+00 1.5661e-02
-1.6778e+01 4.3527e+00 1.5975e-02
-1.6778e+01 4.3886e+00 1.6295e-02
-1.6778e+01 4.4248e+00 1.6620e-02
-1.6778e+01 4.4613e+00 1.6951e-02
-1.6778e+01 4.4981e+00 1.7289e-02
-1.6778e+01 4.5352e+00 1.7632e-02
-1.6778e+01 4.5726e+00 1.7981e-02
-1.6778e+01 4.6103e+00 1.8336e-02
-1.6778e+01 4.6484e+00 1.8698e-02
-1.6778e+01 4.6867e+00 1.9066e-02
-1.6778e+01 4.7254e+00 1.9440e-02
-1.6778e+01 4.7644e+00 1.9822e-02
-1.6778e+01 4.8037e+00 2.0209e-02
-1.6778e+01 4.8433e+00 2.0604e-02
-1.6778e+01 4.8832e+00 2.1006e-02
-1.6778e+01 4.9235e+00 2.1414e-02
-1.6778e+01 4.9642e+00 2.1830e-02
-1.6778e+01 5.0051e+00 2.2253e-02
-1.6778e+01 5.0464e+00 2.2684e-02
-1.6778e+01 5.0880e+00 2.3122e-02
-1.6778e+01 5.1300e+00 2.3567e-02
-1.6778e+01 5.1723e+00 2.4021e-02
-1.6778e+01 5.2150e+00 2.4482e-02
-1.6778e+01 5.2580e+00 2.4951e-02
-1.6778e+01 5.3014e+00 2.5429e-02
-1.6778e+01 5.3451e+00 2.5915e-02
-1.6778e+01 5.3892e+00 2.6409e-02
-1.6778e+01 5.4337e+00 2.6912e-02
-1.6778e+01 5.4785e+00 2.7423e-02
-1.6778e+01 5.5237e+00 2.7943e-02
-1.6778e+01 5.5693e+00 2.8473e-02
-1.6778e+01 5.6152e+00 2.9011e-02
-1.6778e+01 5.6616e+00 2.9559e-02
-1.6778e+01 5.7083e+00 3.0116e-02
-1.6778e+01 5.7554e+00 3.0683e-02
-1.6778e+01 5.8028e+00 3.1259e-02
-1.6778e+01 5.8507e+00 3.1846e-02
-1.6778e+01 5.8990e+00 3.2442e-02
-1.6778e+01 5.9477e+00 3.3049e-02
-1.6778e+01 5.9967e+00 3.3666e-02
-1.6778e+01 6.0462e+00 3.4294e-02
-1.6778e+01 6.0961e+00 3.4932e-02
-1.6778e+01 6.1464e+00 3.5581e-02
-1.6778e+01 6.1971e+00 3.6242e-02
-1.6778e+01 6.2482e+00 3.6913e-02
-1.6778e+01 6.2997e+00 3.7596e-02
-1.6778e+01 6.3517e+00 3.8291e-02
-1.6778e+01 6.4041e+00 3.8997e-02
-1.6778e+01 6.4570e+00 3.9716e-02
-1.6778e+01 6.5102e+00 4.0446e-02
-1.6778e+01 6.5639e+00 4.1189e-02
-1.6778e+01 6.6181e+00 4.1945e-02
